frame,label,track_id,x_pred,y_pred,miss_count
1486,RED,1,496.0,96.0,0
1486,GREEN,0,272.0,368.0,0
1486,GREEN,1,660.7098388671875,240.0,0
1486,BLUE,0,656.0,272.0,0
1487,RED,0,672.0,336.0,29
1487,RED,1,496.0,96.0,0
1487,GREEN,0,272.0,368.0,0
1487,GREEN,1,657.0001831054688,240.0,0
1487,BLUE,0,656.0,272.0,0
1488,RED,0,672.0,336.0,30
1488,RED,1,496.0,96.0,0
1488,GREEN,0,272.0,368.0,0
1488,GREEN,1,655.6436767578125,240.0,0
1488,BLUE,0,656.0,272.0,0
1489,RED,0,672.0,336.0,31
1489,RED,1,496.0,96.0,0
1489,GREEN,0,272.0,368.0,0
1489,GREEN,1,655.4324340820312,240.0,0
1489,BLUE,0,656.0,272.0,0
1490,RED,0,672.0,336.0,32
1490,RED,1,496.0,96.0,0
1490,GREEN,0,272.0,368.0,0
1490,GREEN,1,655.6015625,240.0,0
1490,BLUE,0,656.0,272.0,0
1491,RED,0,672.0,336.0,33
1491,RED,1,496.0,96.0,0
1491,GREEN,0,272.0,368.0,0
1491,GREEN,1,655.8025512695312,240.0,0
1491,BLUE,0,656.0,272.0,0
1492,RED,0,672.0,336.0,34
1492,RED,1,496.0,96.0,0
1492,GREEN,0,272.0,368.0,0
1492,GREEN,1,655.9325561523438,240.0,0
1492,BLUE,0,656.0,272.0,0
1493,RED,0,672.0,336.0,35
1493,RED,1,496.0,96.0,0
1493,GREEN,0,272.0,368.0,0
1493,GREEN,1,655.9928588867188,240.0,0
1493,BLUE,0,656.0,272.0,0
1494,RED,0,672.0,336.0,36
1494,RED,1,496.0,96.0,0
1494,GREEN,0,272.0,368.0,0
1494,GREEN,1,656.0112915039062,240.0,0
1494,BLUE,0,656.0,272.0,0
1495,RED,0,672.0,336.0,37
1495,RED,1,496.0,96.0,0
1495,GREEN,0,272.0,368.0,0
1495,GREEN,1,656.0116577148438,240.0,0
1495,BLUE,0,656.0,272.0,0
1496,RED,0,672.0,336.0,38
1496,RED,1,496.0,96.0,0
1496,GREEN,0,272.0,368.0,0
1496,GREEN,1,656.0071411132812,240.0,0
1496,BLUE,0,656.0,272.0,0
1497,RED,0,672.0,336.0,39
1497,RED,1,496.0,96.0,0
1497,GREEN,0,272.0,368.0,0
1497,GREEN,1,656.003173828125,240.0,0
1497,BLUE,0,656.0,260.1491394042969,0
1498,RED,0,672.0,336.0,40
1498,RED,1,496.0,96.0,0
1498,GREEN,0,272.0,356.1491394042969,0
1498,GREEN,1,656.0009155273438,240.0,0
1498,BLUE,0,656.0,255.4393310546875,0
1499,RED,0,672.0,336.0,41
1499,RED,1,496.0,96.0,0
1499,GREEN,0,272.0,351.4393310546875,0
1499,GREEN,1,655.9999389648438,240.0,0
1499,BLUE,0,656.0,254.4391326904297,0
1500,RED,0,672.0,336.0,42
1500,RED,1,496.0,96.0,0
1500,GREEN,0,272.0,350.43914794921875,0
1500,GREEN,1,655.9996948242188,240.0,0
1500,BLUE,0,656.0,254.79544067382812,0
1501,RED,0,672.0,336.0,43
1501,RED,1,496.0,96.0,0
1501,GREEN,0,272.0,350.7954406738281,0
1501,GREEN,1,655.999755859375,240.0,0
1501,BLUE,0,656.0,255.36297607421875,0
1502,RED,0,672.0,336.0,44
1502,RED,1,496.0,96.0,0
1502,GREEN,0,272.0,351.36297607421875,0
1502,GREEN,1,655.9998779296875,240.0,0
1502,BLUE,0,656.0,255.7614288330078,0
1503,RED,0,672.0,336.0,45
1503,RED,1,496.0,96.0,1
1503,GREEN,0,272.0,339.9105529785156,0
1503,GREEN,1,655.9999389648438,240.0,0
1503,BLUE,0,656.0,267.8097229003906,0
1504,RED,0,672.0,336.0,46
1504,RED,1,496.0,96.0,2
1504,GREEN,0,272.0,335.398193359375,0
1504,GREEN,1,656.0,240.0,0
1504,BLUE,0,656.0,272.58697509765625,0
1505,RED,0,672.0,336.0,47
1505,RED,1,496.0,96.0,3
1505,GREEN,0,272.0,334.4654235839844,0
1505,GREEN,1,656.0,240.0,0
1505,BLUE,0,656.0,273.5942687988281,0
1506,RED,0,672.0,336.0,48
1506,RED,1,496.0,96.0,4
1506,GREEN,0,272.0,334.828857421875,0
1506,GREEN,1,656.0,240.0,0
1506,BLUE,0,656.0,273.22662353515625,0
1507,RED,0,672.0,336.0,49
1507,RED,1,496.0,96.0,5
1507,GREEN,0,272.0,335.3850402832031,0
1507,GREEN,1,667.8508911132812,240.0,0
1507,BLUE,0,656.0,272.6474304199219,0
1508,RED,0,672.0,336.0,50
1508,RED,1,496.0,96.0,6
1508,GREEN,0,283.8508605957031,323.9209899902344,0
1508,GREEN,1,672.5606689453125,240.0,0
1508,BLUE,0,656.0,272.2418518066406,0
1509,RED,0,672.0,336.0,51
1509,RED,1,496.0,96.0,7
1509,GREEN,0,288.5606689453125,319.4014892578125,0
1509,GREEN,1,673.5608520507812,228.1491241455078,0
1509,BLUE,0,656.0,272.0412902832031,0
1510,RED,0,672.0,336.0,52
1510,RED,1,496.0,96.0,8
1510,GREEN,0,289.5608825683594,318.465576171875,0
1510,GREEN,1,673.2045288085938,223.43931579589844,0
1510,BLUE,0,656.0,271.9729919433594,0
1511,RED,0,672.0,336.0,53
1511,RED,1,496.0,96.0,9
1511,GREEN,0,289.2045593261719,318.828125,0
1511,GREEN,1,672.6370239257812,222.4391326904297,0
1511,BLUE,0,656.0,271.9659423828125,0
1512,RED,0,672.0,336.0,54
1512,RED,1,496.0,96.0,10
1512,GREEN,0,288.63702392578125,307.53350830078125,0
1512,GREEN,1,672.2385864257812,222.7954559326172,0
1512,BLUE,0,656.0,271.9775390625,0
1513,RED,0,672.0,336.0,55
1513,RED,1,496.0,96.0,11
1513,GREEN,0,288.2385559082031,303.2107849121094,0
1513,GREEN,1,672.0411376953125,211.51211547851562,0
1513,BLUE,0,656.0,271.9894104003906,0
1514,RED,0,656.0,320.0,0
1514,RED,1,671.925048828125,223.94546508789062,0
1514,GREEN,0,288.0411376953125,302.401123046875,0
1514,GREEN,1,671.9736938476562,207.2007598876953,0
1514,BLUE,0,656.0,271.9966735839844,0
1515,RED,0,655.999267578125,319.9992980957031,0
1515,RED,1,672.6077880859375,224.4420166015625,0
1515,GREEN,0,299.8245849609375,302.82183837890625,0
1515,GREEN,1,671.9666137695312,206.3979949951172,0
1515,BLUE,0,656.0,271.9998779296875,0
1516,RED,0,655.9996948242188,319.9996643066406,0
1516,RED,1,672.3134765625,224.22796630859375,0
1516,GREEN,0,304.52728271484375,303.3956604003906,0
1516,GREEN,1,671.9779663085938,206.8217315673828,0
1516,BLUE,0,656.0,272.000732421875,0
1517,RED,0,655.9998779296875,319.9998474121094,0
1517,RED,1,659.7437744140625,224.11199951171875,0
1517,GREEN,0,305.5387878417969,303.7828369140625,0
1517,GREEN,1,671.9895629882812,195.54551696777344,0
1517,BLUE,0,656.0,272.00067138671875,0
1518,RED,0,655.9999389648438,319.99993896484375,0
1518,RED,1,655.2739868164062,224.04393005371094,0
1518,GREEN,0,305.1941223144531,292.1180419921875,0
1518,GREEN,1,671.9967041015625,191.2228240966797,0
1518,BLUE,0,667.8508911132812,260.1495361328125,0
1519,RED,0,656.0,320.0,0
1519,RED,1,654.3944091796875,224.0095977783203,0
1519,GREEN,0,316.4845886230469,287.46875,0
1519,GREEN,1,671.9998779296875,190.40841674804688,0
1519,BLUE,0,672.5606689453125,255.43948364257812,0
1520,RED,0,656.0,320.0,0
1520,RED,1,654.796630859375,223.99693298339844,0
1520,GREEN,0,320.7991027832031,286.47265625,0
1520,GREEN,1,672.000732421875,190.8250274658203,0
1520,BLUE,0,673.5608520507812,254.4391632080078,0
1521,RED,0,656.0,320.0,0
1521,RED,1,667.2275390625,223.99485778808594,0
1521,GREEN,0,321.60272216796875,286.8168029785156,0
1521,GREEN,1,672.0006713867188,191.3965301513672,0
1521,BLUE,0,673.2045288085938,254.79544067382812,0
1522,RED,0,656.0,320.0,0
1522,RED,1,660.4819946289062,223.99635314941406,0
1522,GREEN,0,333.0298156738281,275.52191162109375,0
1522,GREEN,1,672.0003662109375,191.78277587890625,0
1522,BLUE,0,672.6370239257812,255.36297607421875,0
1523,RED,0,656.0,320.0,0
1523,RED,1,656.9649658203125,223.9981689453125,0
1523,GREEN,0,337.1646728515625,271.20367431640625,0
1523,GREEN,1,672.0001831054688,191.9686279296875,0
1523,BLUE,0,672.2385864257812,255.7614288330078,0
1524,RED,0,656.0,320.0,0
1524,RED,1,655.6723022460938,223.99937438964844,0
1524,GREEN,0,337.77752685546875,270.3979797363281,0
1524,GREEN,1,672.0000610351562,192.02919006347656,0
1524,BLUE,0,660.1903076171875,267.8097229003906,0
1525,RED,0,656.0,320.0,0
1525,RED,1,655.4663696289062,223.9999237060547,0
1525,GREEN,0,349.086181640625,270.8209533691406,0
1525,GREEN,1,672.0,192.03338623046875,0
1525,BLUE,0,667.263916015625,260.736083984375,0
1526,RED,0,656.0,320.0,0
1526,RED,1,655.6234741210938,224.00009155273438,0
1526,GREEN,0,353.1681213378906,271.3957214355469,0
1526,GREEN,1,672.0,192.02130126953125,0
1526,BLUE,0,670.9664306640625,257.0335998535156,0
1527,RED,0,656.0,320.0,0
1527,RED,1,655.812744140625,224.00010681152344,0
1527,GREEN,0,365.61676025390625,259.9322509765625,0
1527,GREEN,1,672.0,192.009765625,0
1527,BLUE,0,672.334228515625,255.66575622558594,0
1528,RED,0,656.0,320.0,0
1528,RED,1,655.9356689453125,224.00006103515625,0
1528,GREEN,0,369.7850036621094,255.40846252441406,0
1528,GREEN,1,672.0,192.00291442871094,0
1528,BLUE,0,672.55712890625,255.44288635253906,0
1529,RED,0,656.0,320.0,0
1529,RED,1,655.992919921875,224.00003051757812,0
1529,GREEN,0,382.0126953125,254.4686737060547,0
1529,GREEN,1,672.0,191.99998474121094,0
1529,BLUE,0,672.3951416015625,255.60484313964844,0
1530,RED,0,656.0,320.0,0
1530,RED,1,656.0105590820312,224.00001525878906,0
1530,GREEN,0,385.96746826171875,254.82901000976562,0
1530,GREEN,1,672.0,191.99923706054688,0
1530,BLUE,0,672.197265625,255.80271911621094,0
1531,RED,0,656.0,308.1491394042969,0
1531,RED,1,656.010986328125,212.14913940429688,0
1531,GREEN,0,398.0678405761719,255.3843536376953,0
1531,GREEN,1,672.0,191.9993438720703,0
1531,BLUE,0,672.068115234375,255.93185424804688,0
1532,RED,0,667.8508911132812,303.4393310546875,0
1532,RED,1,656.0067749023438,207.43931579589844,0
1532,GREEN,0,401.9678649902344,255.77120971679688,0
1532,GREEN,1,672.0,191.9996337890625,0
1532,BLUE,0,672.0077514648438,255.99221801757812,0
1533,RED,0,672.5606689453125,302.43914794921875,0
1533,RED,1,656.0029907226562,206.4391326904297,0
1533,GREEN,0,425.90472412109375,244.11090087890625,0
1533,GREEN,1,672.0,191.99984741210938,0
1533,BLUE,0,671.9890747070312,256.0109558105469,0
1534,RED,0,673.5608520507812,302.7954406738281,0
1534,RED,1,656.0008544921875,206.79544067382812,0
1534,GREEN,0,434.5163269042969,239.46559143066406,0
1534,GREEN,1,672.0,191.99996948242188,0
1534,BLUE,0,671.988525390625,256.011474609375,0
1535,RED,0,673.2045288085938,303.36297607421875,0
1535,RED,1,655.9999389648438,207.36297607421875,0
1535,GREEN,0,447.6078186035156,238.47177124023438,0
1535,GREEN,1,672.0,192.00001525878906,0
1535,BLUE,0,671.992919921875,256.007080078125,0
1536,RED,0,672.6370239257812,303.7614440917969,0
1536,RED,1,655.999755859375,207.7614288330078,0
1536,GREEN,0,451.15740966796875,238.81686401367188,0
1536,GREEN,1,672.0,192.00001525878906,0
1536,BLUE,0,671.996826171875,256.0031433105469,0
1537,RED,0,672.2385864257812,303.9588623046875,0
1537,RED,1,655.9998168945312,207.9588623046875,0
1537,GREEN,0,462.68328857421875,239.373046875,0
1537,GREEN,1,672.0,192.00001525878906,0
1537,BLUE,0,671.9990844726562,256.0008850097656,0
1538,RED,0,672.0411376953125,304.0262756347656,0
1538,RED,1,655.9998779296875,208.0262908935547,0
1538,GREEN,0,478.0424499511719,227.91371154785156,0
1538,GREEN,1,672.0,192.00001525878906,0
1538,BLUE,0,672.0000610351562,255.9999542236328,0
1539,RED,0,671.9736938476562,304.03338623046875,0
1539,RED,1,655.9999389648438,208.0334014892578,0
1539,GREEN,0,482.79754638671875,235.24916076660156,0
1539,GREEN,1,672.0,192.0,0
1539,BLUE,0,672.0003051757812,255.99972534179688,0
1540,RED,0,671.9666137695312,304.0220642089844,0
1540,RED,1,656.0,208.02206420898438,0
1540,GREEN,0,494.77801513671875,227.17449951171875,0
1540,GREEN,1,672.0,192.0,0
1540,BLUE,0,672.000244140625,255.99977111816406,0
1541,RED,0,671.9779663085938,304.01043701171875,0
1541,RED,1,656.0,208.0104217529297,0
1541,GREEN,0,510.2176818847656,223.82838439941406,0
1541,GREEN,1,672.0,192.0,0
1541,BLUE,0,672.0001220703125,255.9998779296875,0
1542,RED,0,671.9895629882812,304.0032958984375,0
1542,RED,1,656.0,208.0032958984375,0
1542,GREEN,0,526.775390625,223.0283660888672,0
1542,GREEN,1,672.0,192.0,0
1542,BLUE,0,672.0000610351562,255.9999542236328,0
1543,RED,0,671.9967041015625,304.0001525878906,0
1543,RED,1,656.0,208.00015258789062,0
1543,GREEN,0,531.55224609375,223.20416259765625,0
1543,GREEN,1,672.0,192.0,0
1543,BLUE,0,672.0,255.99998474121094,0
1544,RED,0,671.9998779296875,303.999267578125,0
1544,RED,1,656.0,207.99928283691406,0
1544,GREEN,0,543.2406616210938,223.5636749267578,0
1544,GREEN,1,672.0,192.0,0
1544,BLUE,0,672.0,256.0,0
1545,RED,0,672.000732421875,303.99932861328125,0
1545,RED,1,667.8508911132812,207.99932861328125,0
1545,GREEN,0,546.5712280273438,235.6798858642578,0
1545,GREEN,1,672.0,192.0,0
1545,BLUE,0,672.0,256.0,0
1546,RED,0,672.0006713867188,303.9996032714844,0
1546,RED,1,672.5606689453125,207.99960327148438,0
1546,GREEN,0,558.2715454101562,228.67507934570312,0
1546,GREEN,1,672.0,192.0,0
1546,BLUE,0,672.0,256.0,0
1547,RED,0,672.0003662109375,303.9998474121094,0
1547,RED,1,673.5608520507812,207.9998321533203,0
1547,GREEN,0,573.8383178710938,225.01449584960938,0
1547,GREEN,1,683.8508911132812,192.0,0
1547,BLUE,0,672.0,256.0,0
1548,RED,0,672.0001831054688,303.9999694824219,0
1548,RED,1,673.2045288085938,207.9999542236328,0
1548,GREEN,0,578.727783203125,235.51593017578125,0
1548,GREEN,1,688.5606689453125,192.0,0
1548,BLUE,0,672.0,256.0,0
1549,RED,0,672.0000610351562,304.0,0
1549,RED,1,672.6370239257812,208.00001525878906,0
1549,GREEN,0,590.7706298828125,240.00791931152344,0
1549,GREEN,1,689.5608520507812,203.8508758544922,0
1549,BLUE,0,672.0,256.0,0
1550,RED,0,672.0,304.0000305175781,0
1550,RED,1,672.9199829101562,208.0000762939453,1
1550,GREEN,0,594.3785400390625,241.16966247558594,0
1550,GREEN,1,689.2045288085938,208.56068420410156,0
1550,BLUE,0,672.0,256.0,0
1551,RED,0,672.0,304.0000305175781,0
1551,RED,1,673.2029418945312,208.00013732910156,2
1551,GREEN,0,606.226806640625,241.00955200195312,0
1551,GREEN,1,690.4564208984375,214.01907348632812,1
1551,BLUE,0,672.0,256.0,0
1552,RED,0,672.0,304.0,0
1552,RED,1,673.4576416015625,208.0001983642578,3
1552,GREEN,0,609.9987182617188,252.42068481445312,0
1552,GREEN,1,691.7083129882812,219.47744750976562,2
1552,BLUE,0,672.0,256.0,0
1553,RED,0,672.0,304.0,0
1553,RED,1,673.6639404296875,208.000244140625,4
1553,GREEN,0,622.039306640625,256.79168701171875,0
1553,GREEN,1,692.8350219726562,224.38998413085938,3
1553,BLUE,0,672.0,267.8508605957031,0
1554,RED,0,672.0,304.0,0
1554,RED,1,673.8143310546875,208.00027465820312,5
1554,GREEN,0,625.9351196289062,257.6128845214844,0
1554,GREEN,1,693.7476806640625,228.369140625,4
1554,BLUE,0,672.0,272.5606689453125,0
1555,RED,0,672.0,315.8508605957031,0
1555,RED,1,673.9130249023438,208.0002899169922,6
1555,GREEN,0,626.1820678710938,269.0404968261719,0
1555,GREEN,1,694.4130249023438,231.2699432373047,5
1555,BLUE,0,683.8508911132812,273.5608825683594,0
1556,RED,0,672.0,320.5606689453125,0
1556,RED,1,673.9713134765625,208.00030517578125,7
1556,GREEN,0,637.2362670898438,273.1712951660156,0
1556,GREEN,1,694.8495483398438,233.17315673828125,6
1556,BLUE,0,688.5606689453125,273.2045593261719,0
1557,RED,0,672.0,321.5608825683594,0
1557,RED,1,674.0022583007812,208.00030517578125,8
1557,GREEN,0,641.1929931640625,285.63134765625,0
1557,GREEN,1,695.1072998046875,234.29698181152344,7
1557,BLUE,0,677.7100219726562,272.63702392578125,0
1558,RED,0,683.8508911132812,321.2045593261719,0
1558,RED,1,674.01708984375,208.00030517578125,9
1558,GREEN,0,641.7484741210938,289.79681396484375,0
1558,GREEN,1,695.2442626953125,234.89422607421875,8
1558,BLUE,0,672.6438598632812,272.2385559082031,0
1559,RED,0,688.5606689453125,320.63702392578125,0
1559,RED,1,674.0234375,208.00030517578125,10
1559,GREEN,0,653.0537109375,290.1682434082031,0
1559,GREEN,1,695.3097534179688,235.1798858642578,9
1559,BLUE,0,671.0761108398438,272.0411376953125,0
1560,RED,0,701.4117431640625,320.2385559082031,0
1560,RED,1,674.02587890625,208.00030517578125,11
1560,GREEN,0,657.1475830078125,301.2601623535156,0
1560,GREEN,1,695.3379516601562,235.3028564453125,10
1560,BLUE,0,671.0339965820312,271.9737243652344,0
1561,RED,0,705.7652587890625,320.0411376953125,0
1561,RED,1,674.0267333984375,208.00030517578125,12
1561,GREEN,0,657.7565307617188,305.2172546386719,0
1561,GREEN,1,695.348876953125,235.35049438476562,11
1561,BLUE,0,671.4041137695312,271.96661376953125,0
1562,RED,0,712.4755859375,319.89862060546875,1
1562,RED,1,656.0055541992188,383.945556640625,0
1562,GREEN,0,669.0724487304688,305.7632751464844,0
1562,GREEN,1,576.0508422851562,319.96392822265625,0
1562,BLUE,0,671.7351684570312,271.9779357910156,0
1563,RED,0,719.1859130859375,319.756103515625,2
1563,RED,1,653.2673950195312,410.679443359375,1
1563,GREEN,0,673.1616821289062,317.0602111816406,0
1563,GREEN,1,575.587890625,320.2923583984375,0
1563,BLUE,0,671.9254760742188,283.8404541015625,0
1564,RED,0,725.2251586914062,319.6278381347656,3
1564,RED,1,650.5292358398438,437.413330078125,2
1564,GREEN,0,673.7638549804688,321.14935302734375,0
1564,GREEN,1,574.5631713867188,321.019287109375,1
1564,BLUE,0,660.1533813476562,300.40826416015625,0
1565,RED,0,730.116943359375,319.5239562988281,4
1565,RED,1,648.0648803710938,461.47381591796875,3
1565,GREEN,0,673.2242431640625,333.60723876953125,0
1565,GREEN,1,573.5384521484375,321.7462158203125,2
1565,BLUE,0,655.4622802734375,306.12139892578125,0
1566,RED,0,733.6830444335938,319.4482116699219,5
1566,RED,1,646.0687255859375,480.9627990722656,4
1566,GREEN,0,672.6014404296875,337.78167724609375,0
1566,GREEN,1,572.6162109375,322.40045166015625,3
1566,BLUE,0,654.4578857421875,306.7661437988281,0
1567,RED,0,736.0227661132812,319.3985290527344,6
1567,RED,1,644.613525390625,495.1702880859375,5
1567,GREEN,0,684.0535278320312,338.1614074707031,0
1567,GREEN,1,571.8692016601562,322.9303894042969,4
1567,BLUE,0,666.6566162109375,305.84222412109375,0
1568,RED,0,737.4043579101562,319.36920166015625,7
1568,RED,1,643.6588134765625,504.4918212890625,6
1568,GREEN,0,688.5800170898438,337.40728759765625,0
1568,GREEN,1,571.3246459960938,323.31671142578125,5
1568,BLUE,0,671.9276733398438,316.7268371582031,0
1569,RED,0,738.1386108398438,319.3536071777344,8
1569,RED,1,643.0950317382812,509.99609375,7
1569,GREEN,0,689.5250244140625,348.50750732421875,0
1569,GREEN,1,570.9673461914062,323.5701904296875,6
1569,BLUE,0,673.3231201171875,320.8405456542969,0
1570,RED,0,738.4898071289062,319.3461608886719,9
1570,RED,1,642.79541015625,512.9212646484375,8
1570,GREEN,0,689.1685180664062,352.7636413574219,0
1570,GREEN,1,570.75634765625,323.7198486328125,7
1570,BLUE,0,676.485107421875,326.0765075683594,1
1571,RED,0,738.6409912109375,319.34295654296875,10
1571,RED,1,642.652099609375,514.3203735351562,9
1571,GREEN,0,688.6151733398438,353.5661315917969,0
1571,GREEN,1,570.6442260742188,323.79937744140625,8
1571,BLUE,0,672.7944946289062,321.1753234863281,0
1572,RED,0,738.6995849609375,319.3417053222656,11
1572,RED,1,642.5903930664062,514.9226684570312,10
1572,GREEN,0,688.22900390625,353.1564636230469,0
1572,GREEN,1,570.590576171875,323.8374328613281,9
1572,BLUE,0,672.192626953125,346.55999755859375,0
1573,RED,0,640.0420532226562,224.04061889648438,0
1573,RED,1,642.5664672851562,515.156005859375,11
1573,GREEN,0,699.889404296875,352.59405517578125,0
1573,GREEN,1,570.5675048828125,323.85382080078125,10
1573,BLUE,0,684.60595703125,354.5553283691406,0
1574,RED,0,639.6592407226562,223.67076110839844,0
1574,RED,1,642.55810546875,515.2373657226562,12
1574,GREEN,0,704.5346069335938,352.2138977050781,0
1574,GREEN,1,570.5585327148438,323.86016845703125,11
1574,BLUE,0,691.6704711914062,366.5776672363281,1
1575,RED,0,639.8242797851562,223.8302001953125,0
1575,RED,1,642.5554809570312,515.2628784179688,13
1575,GREEN,0,705.5283203125,352.03094482421875,0
1575,GREEN,1,671.9607543945312,192.05101013183594,0
1575,BLUE,0,698.7349853515625,378.6000061035156,2
1576,RED,0,639.9136352539062,223.9165802001953,0
1576,RED,1,642.5547485351562,515.2700805664062,14
1576,GREEN,0,705.1831665039062,351.9712829589844,0
1576,GREEN,1,672.3240966796875,191.5786895751953,0
1576,BLUE,0,705.0930786132812,389.42010498046875,3
1577,RED,0,639.9661254882812,223.96728515625,0
1577,RED,1,642.5545654296875,515.2719116210938,15
1577,GREEN,0,704.626953125,363.8180236816406,0
1577,GREEN,1,672.16650390625,191.78358459472656,0
1577,BLUE,0,710.2431030273438,398.18438720703125,4
1578,RED,0,639.9926147460938,223.9928436279297,0
1578,RED,1,642.5545043945312,515.2723388671875,16
1578,GREEN,0,704.2354125976562,368.5397033691406,0
1578,GREEN,1,672.08154296875,191.8939666748047,0
1578,BLUE,0,713.9974975585938,404.57354736328125,5
1579,RED,0,640.0023803710938,224.00228881835938,0
1579,RED,1,642.5545043945312,515.2723999023438,17
1579,GREEN,0,704.041015625,369.5512390136719,0
1579,GREEN,1,672.0318603515625,191.95855712890625,0
1579,BLUE,0,716.4607543945312,408.7654724121094,6
1580,RED,0,651.8558349609375,224.0038299560547,0
1580,RED,1,352.0102844238281,320.00689697265625,0
1580,GREEN,0,703.9744262695312,369.20166015625,0
1580,GREEN,1,672.0068969726562,191.99102783203125,0
1580,BLUE,0,717.915283203125,411.2407531738281,7
1581,RED,0,656.5641479492188,224.00271606445312,0
1581,RED,1,351.802001953125,335.7294006347656,0
1581,GREEN,0,703.9672241210938,368.63702392578125,0
1581,GREEN,1,671.9976806640625,192.0029754638672,0
1581,BLUE,0,718.6882934570312,412.55621337890625,8
1582,RED,0,657.5625,224.00135803222656,0
1582,RED,1,351.9045104980469,338.186767578125,0
1582,GREEN,0,703.978271484375,368.23931884765625,0
1582,GREEN,1,671.9962158203125,192.00489807128906,0
1582,BLUE,0,719.0580444335938,413.1853942871094,9
1583,RED,0,657.2051391601562,224.00047302246094,0
1583,RED,1,351.9552001953125,338.10052490234375,0
1583,GREEN,0,703.98974609375,368.0417785644531,0
1583,GREEN,1,671.997314453125,192.0034637451172,0
1583,BLUE,0,719.2172241210938,413.45623779296875,10
1584,RED,0,656.6370849609375,224.00006103515625,0
1584,RED,1,351.9834289550781,337.35406494140625,0
1584,GREEN,0,703.9967651367188,367.9740905761719,0
1584,GREEN,1,671.9986572265625,192.00172424316406,0
1584,BLUE,0,719.2788696289062,413.5611572265625,11
1585,RED,0,656.2384643554688,223.9999237060547,0
1585,RED,1,351.9970397949219,336.64593505859375,0
1585,GREEN,0,703.9998779296875,367.96673583984375,0
1585,GREEN,1,671.99951171875,192.00059509277344,0
1585,BLUE,0,719.3003540039062,413.5977478027344,12
1586,RED,0,656.041015625,223.9999237060547,0
1586,RED,1,352.0017395019531,336.20880126953125,0
1586,GREEN,0,704.000732421875,367.97796630859375,0
1586,GREEN,1,671.9999389648438,192.00006103515625,0
1586,BLUE,0,719.30712890625,413.6092224121094,13
1587,RED,0,655.9736328125,223.9999542236328,0
1587,RED,1,352.00225830078125,324.16119384765625,0
1587,GREEN,0,704.0006713867188,367.98956298828125,0
1587,GREEN,1,672.0000610351562,191.99990844726562,0
1587,BLUE,0,719.3090209960938,413.6124572753906,14
1588,RED,0,655.966552734375,223.99998474121094,0
1588,RED,1,352.0014953613281,319.3958435058594,0
1588,GREEN,0,704.0003662109375,379.8475646972656,0
1588,GREEN,1,672.0000610351562,191.99990844726562,0
1588,BLUE,0,719.3095092773438,413.61328125,15
