frame,label,track_id,x_pred,y_pred,miss_count
378,GREEN,1,352.0,208.0,0
378,BLUE,0,336.0,160.0,0
379,RED,0,639.9999389648438,384.0,0
379,RED,1,272.0,192.0,0
379,GREEN,0,656.0,464.0,0
379,GREEN,1,352.0,208.0,0
379,BLUE,0,336.0,160.0,0
380,RED,0,640.0,384.0,0
380,RED,1,272.0,192.0,0
380,GREEN,0,656.0,464.0,0
380,GREEN,1,352.0,208.0,0
380,BLUE,0,336.0,160.0,0
381,RED,0,640.0,384.0,0
381,RED,1,272.0,192.0,0
381,GREEN,0,656.0,464.0,0
381,GREEN,1,352.0,208.0,0
381,BLUE,0,336.0,160.0,0
382,RED,0,640.0,384.0,0
382,RED,1,272.0,192.0,0
382,GREEN,0,656.0,464.0,0
382,GREEN,1,352.0,208.0,0
382,BLUE,0,336.0,160.0,0
383,RED,0,640.0,384.0,0
383,RED,1,272.0,192.0,0
383,GREEN,0,656.0,464.0,0
383,GREEN,1,352.0,208.0,0
383,BLUE,0,336.0,160.0,0
384,RED,0,640.0,384.0,0
384,RED,1,272.0,192.0,0
384,GREEN,0,656.0,464.0,0
384,GREEN,1,352.0,208.0,0
384,BLUE,0,336.0,160.0,0
385,RED,0,640.0,384.0,0
385,RED,1,272.0,192.0,0
385,GREEN,0,656.0,464.0,0
385,GREEN,1,340.1491394042969,208.0,0
385,BLUE,0,336.0,160.0,0
386,RED,0,651.8508911132812,384.0,0
386,RED,1,272.0,192.0,0
386,GREEN,0,656.0,464.0,0
386,GREEN,1,335.4393310546875,208.0,0
386,BLUE,0,336.0,160.0,0
387,RED,0,644.7098388671875,384.0,0
387,RED,1,272.0,192.0,0
387,GREEN,0,656.0,464.0,0
387,GREEN,1,346.2900085449219,208.0,0
387,BLUE,0,336.0,160.0,0
388,RED,0,652.85107421875,384.0,0
388,RED,1,272.0,192.0,0
388,GREEN,0,656.0,464.0,0
388,GREEN,1,339.5052490234375,208.0,0
388,BLUE,0,336.0,160.0,0
389,RED,0,644.353515625,384.0,0
389,RED,1,272.0,192.0,0
389,GREEN,0,656.0,464.0,0
389,GREEN,1,336.3631591796875,208.0,0
389,BLUE,0,336.0,160.0,0
390,RED,0,640.4326782226562,384.0,0
390,RED,1,272.0,192.0,0
390,GREEN,0,656.0,464.0,0
390,GREEN,1,335.4051208496094,208.0,0
390,BLUE,0,336.0,160.0,0
391,RED,0,639.2452392578125,384.0,0
391,RED,1,272.0,192.0,0
391,GREEN,0,656.0,464.0,0
391,GREEN,1,347.2421875,208.0,0
391,BLUE,0,336.0,160.0,0
392,RED,0,639.2350463867188,384.0,0
392,RED,1,272.0,192.0,0
392,GREEN,0,656.0,464.0,0
392,GREEN,1,352.1885070800781,208.0,0
392,BLUE,0,336.0,160.0,0
393,RED,0,639.5341186523438,384.0,0
393,RED,1,272.0,192.0,0
393,GREEN,0,656.0,464.0,0
393,GREEN,1,353.3968505859375,208.0,0
393,BLUE,0,336.0,160.0,0
394,RED,0,651.6463012695312,384.0,0
394,RED,1,272.0,192.0,0
394,GREEN,0,656.0,464.0,0
394,GREEN,1,353.1592102050781,208.0,0
394,BLUE,0,336.0,160.0,0
395,RED,0,656.5045776367188,384.0,0
395,RED,1,272.0,192.0,0
395,GREEN,0,656.0,464.0,0
395,GREEN,1,352.64031982421875,208.0,0
395,BLUE,0,336.0,160.0,0
396,RED,0,657.5653686523438,384.0,0
396,RED,1,272.0,192.0,0
396,GREEN,0,656.0,464.0,0
396,GREEN,1,352.2532043457031,208.0,0
396,BLUE,0,336.0,160.0,0
397,RED,0,657.2230224609375,384.0,0
397,RED,1,272.0,192.0,0
397,GREEN,0,656.0,464.0,0
397,GREEN,1,352.05291748046875,208.0,0
397,BLUE,0,336.0,160.0,0
398,RED,0,656.6517944335938,384.0,0
398,RED,1,272.0,192.0,0
398,GREEN,0,656.0,464.0,0
398,GREEN,1,351.9801025390625,208.0,0
398,BLUE,0,336.0,160.0,0
399,RED,0,656.24658203125,384.0,0
399,RED,1,272.0,192.0,0
399,GREEN,0,656.0,464.0,0
399,GREEN,1,351.9690856933594,208.0,0
399,BLUE,0,336.0,160.0,0
400,RED,0,656.0442504882812,384.0,0
400,RED,1,272.0,192.0,0
400,GREEN,0,656.0,464.0,0
400,GREEN,1,351.9784240722656,208.0,0
400,BLUE,0,336.0,160.0,0
401,RED,0,655.9743041992188,384.0,0
401,RED,1,272.0,192.0,0
401,GREEN,0,656.0,464.0,0
401,GREEN,1,351.9893493652344,208.0,0
401,BLUE,0,336.0,160.0,0
402,RED,0,655.96630859375,384.0,0
402,RED,1,272.0,192.0,0
402,GREEN,0,656.0,464.0,0
402,GREEN,1,351.9963684082031,208.0,0
402,BLUE,0,336.0,160.0,0
403,RED,0,655.9775390625,384.0,0
403,RED,1,272.0,192.0,0
403,GREEN,0,656.0,464.0,0
403,GREEN,1,351.9996337890625,208.0,0
403,BLUE,0,336.0,160.0,0
404,RED,0,655.9893188476562,384.0,0
404,RED,1,272.0,192.0,0
404,GREEN,0,656.0,464.0,0
404,GREEN,1,352.0006103515625,208.0,0
404,BLUE,0,336.0,160.0,0
405,RED,0,644.1456909179688,384.0,0
405,RED,1,272.0,192.0,0
405,GREEN,0,656.0,464.0,0
405,GREEN,1,352.0006408691406,208.0,0
405,BLUE,0,336.0,160.0,0
406,RED,0,639.4391479492188,384.0,0
406,RED,1,272.0,192.0,0
406,GREEN,0,656.0,464.0,0
406,GREEN,1,352.0003967285156,208.0,0
406,BLUE,0,336.0,160.0,0
407,RED,0,638.4398803710938,384.0,0
407,RED,1,272.0,192.0,0
407,GREEN,0,656.0,464.0,0
407,GREEN,1,352.00018310546875,208.0,0
407,BLUE,0,336.0,160.0,0
408,RED,0,638.796142578125,384.0,0
408,RED,1,272.0,192.0,0
408,GREEN,0,656.0,464.0,0
408,GREEN,1,352.00006103515625,208.0,0
408,BLUE,0,336.0,160.0,0
409,RED,0,651.2142333984375,384.0,0
409,RED,1,272.0,192.0,0
409,GREEN,0,656.0,464.0,0
409,GREEN,1,352.0,208.0,0
409,BLUE,0,336.0,160.0,0
410,RED,0,656.322265625,384.0,0
410,RED,1,272.0,192.0,0
410,GREEN,0,656.0,464.0,0
410,GREEN,1,351.9999694824219,208.0,0
410,BLUE,0,336.0,160.0,0
411,RED,0,657.519775390625,384.0,0
411,RED,1,272.0,192.0,0
411,GREEN,0,656.0,464.0,0
411,GREEN,1,351.9999694824219,208.0,0
411,BLUE,0,336.0,160.0,0
412,RED,0,657.2308349609375,384.0,0
412,RED,1,272.0,192.0,0
412,GREEN,0,656.0,464.0,0
412,GREEN,1,352.0,208.0,0
412,BLUE,0,336.0,160.0,0
413,RED,0,656.67041015625,384.0,0
413,RED,1,272.0,192.0,0
413,GREEN,0,656.0,464.0,0
413,GREEN,1,352.0,208.0,0
413,BLUE,0,336.0,160.0,0
414,RED,0,656.2606201171875,384.0,0
414,RED,1,272.0,192.0,0
414,GREEN,0,656.0,464.0,0
414,GREEN,1,352.0,208.0,0
414,BLUE,0,336.0,160.0,0
415,RED,0,656.0515747070312,384.0,0
415,RED,1,272.0,192.0,0
415,GREEN,0,656.0,464.0,0
415,GREEN,1,352.0,208.0,0
415,BLUE,0,336.0,160.0,0
416,RED,0,655.9769897460938,384.0,0
416,RED,1,272.0,192.0,0
416,GREEN,0,656.0,464.0,0
416,GREEN,1,352.0,208.0,0
416,BLUE,0,336.0,160.0,0
417,RED,0,655.9667358398438,384.0,0
417,RED,1,272.0,192.0,0
417,GREEN,0,656.0,464.0,0
417,GREEN,1,352.0,208.0,0
417,BLUE,0,336.0,160.0,0
418,RED,0,655.9771728515625,384.0,0
418,RED,1,272.0,192.0,0
418,GREEN,0,656.0,464.0,0
418,GREEN,1,352.0,208.0,0
418,BLUE,0,336.0,160.0,0
419,RED,0,655.9888916015625,384.0,0
419,RED,1,272.0,192.0,0
419,GREEN,0,656.0,464.0,0
419,GREEN,1,352.0,208.0,0
419,BLUE,0,336.0,160.0,0
420,RED,0,655.996337890625,384.0,0
420,RED,1,272.0,192.0,0
420,GREEN,0,656.0,464.0,0
420,GREEN,1,352.0,208.0,0
420,BLUE,0,336.0,160.0,0
421,RED,0,655.9996948242188,384.0,0
421,RED,1,272.0,192.0,0
421,GREEN,0,656.0,464.0,0
421,GREEN,1,352.0,208.0,0
421,BLUE,0,336.0,160.0,0
422,RED,0,656.0006713867188,384.0,0
422,RED,1,272.0,192.0,0
422,GREEN,0,656.0,464.0,0
422,GREEN,1,352.0,208.0,0
422,BLUE,0,336.0,160.0,0
423,RED,0,656.0006713867188,384.0,0
423,RED,1,272.0,192.0,0
423,GREEN,0,656.0,464.0,0
423,GREEN,1,352.0,208.0,0
423,BLUE,0,336.0,160.0,0
424,RED,0,656.0004272460938,384.0,0
424,RED,1,272.0,192.0,0
424,GREEN,0,656.0,464.0,0
424,GREEN,1,352.0,208.0,0
424,BLUE,0,336.0,160.0,0
425,RED,0,656.0001831054688,384.0,0
425,RED,1,272.0,192.0,0
425,GREEN,0,656.0,464.0,0
425,GREEN,1,352.0,208.0,0
425,BLUE,0,336.0,160.0,0
426,RED,0,656.0000610351562,384.0,0
426,RED,1,272.0,192.0,0
426,GREEN,0,656.0,464.0,0
426,GREEN,1,352.0,208.0,0
426,BLUE,0,336.0,160.0,0
427,RED,0,656.0,384.0,0
427,RED,1,272.0,192.0,0
427,GREEN,0,656.0,464.0,0
427,GREEN,1,352.0,208.0,0
427,BLUE,0,336.0,160.0,0
428,RED,0,656.0,384.0,0
428,RED,1,272.0,192.0,0
428,GREEN,0,656.0,464.0,0
428,GREEN,1,352.0,208.0,0
428,BLUE,0,336.0,160.0,0
429,RED,0,656.0,384.0,0
429,RED,1,272.0,192.0,0
429,GREEN,0,656.0,464.0,0
429,GREEN,1,352.0,208.0,0
429,BLUE,0,336.0,160.0,0
430,RED,0,656.0,384.0,0
430,RED,1,272.0,192.0,0
430,GREEN,0,656.0,464.0,0
430,GREEN,1,352.0,208.0,0
430,BLUE,0,336.0,160.0,0
431,RED,0,656.0,384.0,0
431,RED,1,272.0,192.0,0
431,GREEN,0,656.0,464.0,0
431,GREEN,1,352.0,208.0,0
431,BLUE,0,336.0,160.0,0
432,RED,0,656.0,384.0,0
432,RED,1,272.0,192.0,0
432,GREEN,0,656.0,464.0,0
432,GREEN,1,352.0,208.0,0
432,BLUE,0,336.0,160.0,0
433,RED,0,656.0,384.0,0
433,RED,1,272.0,192.0,0
433,GREEN,0,656.0,464.0,0
433,GREEN,1,352.0,208.0,0
433,BLUE,0,336.0,160.0,0
434,RED,0,656.0,384.0,0
434,RED,1,272.0,192.0,0
434,GREEN,0,656.0,464.0,0
434,GREEN,1,352.0,208.0,0
434,BLUE,0,336.0,160.0,0
435,RED,0,656.0,384.0,0
435,RED,1,272.0,192.0,0
435,GREEN,0,656.0,464.0,0
435,GREEN,1,352.0,208.0,0
435,BLUE,0,336.0,160.0,0
436,RED,0,656.0,384.0,0
436,RED,1,272.0,192.0,0
436,GREEN,0,656.0,464.0,0
436,GREEN,1,352.0,208.0,0
436,BLUE,0,336.0,160.0,0
437,RED,0,656.0,384.0,0
437,RED,1,272.0,192.0,0
437,GREEN,0,656.0,464.0,0
437,GREEN,1,352.0,208.0,0
437,BLUE,0,336.0,160.0,0
438,RED,0,656.0,384.0,0
438,RED,1,272.0,192.0,0
438,GREEN,0,656.0,464.0,0
438,GREEN,1,352.0,208.0,0
438,BLUE,0,336.0,160.0,0
439,RED,0,656.0,384.0,0
439,RED,1,272.0,192.0,0
439,GREEN,0,656.0,464.0,0
439,GREEN,1,352.0,208.0,0
439,BLUE,0,336.0,160.0,0
440,RED,0,656.0,384.0,0
440,RED,1,272.0,192.0,0
440,GREEN,0,656.0,464.0,0
440,GREEN,1,352.0,208.0,0
440,BLUE,0,336.0,160.0,0
441,RED,0,656.0,384.0,0
441,RED,1,272.0,192.0,0
441,GREEN,0,656.0,464.0,0
441,GREEN,1,352.0,208.0,0
441,BLUE,0,336.0,160.0,0
442,RED,0,656.0,384.0,0
442,RED,1,272.0,192.0,0
442,GREEN,0,656.0,464.0,0
442,GREEN,1,352.0,208.0,0
442,BLUE,0,336.0,160.0,0
443,RED,0,656.0,384.0,0
443,RED,1,272.0,192.0,0
443,GREEN,0,656.0,464.0,0
443,GREEN,1,352.0,208.0,0
443,BLUE,0,336.0,160.0,0
444,RED,0,656.0,384.0,0
444,RED,1,272.0,192.0,0
444,GREEN,0,656.0,464.0,0
444,GREEN,1,352.0,208.0,0
444,BLUE,0,336.0,160.0,0
445,RED,0,656.0,384.0,0
445,RED,1,272.0,192.0,0
445,GREEN,0,656.0,464.0,0
445,GREEN,1,352.0,208.0,0
445,BLUE,0,336.0,160.0,0
446,RED,0,656.0,384.0,0
446,RED,1,272.0,192.0,0
446,GREEN,0,656.0,464.0,0
446,GREEN,1,352.0,208.0,0
446,BLUE,0,336.0,160.0,0
447,RED,0,656.0,384.0,0
447,RED,1,272.0,192.0,0
447,GREEN,0,656.0,464.0,0
447,GREEN,1,352.0,208.0,0
447,BLUE,0,336.0,160.0,0
448,RED,0,656.0,384.0,0
448,RED,1,272.0,192.0,0
448,GREEN,0,656.0,464.0,0
448,GREEN,1,352.0,208.0,0
448,BLUE,0,336.0,160.0,0
449,RED,0,656.0,384.0,0
449,RED,1,272.0,192.0,0
449,GREEN,0,656.0,464.0,0
449,GREEN,1,352.0,208.0,0
449,BLUE,0,336.0,160.0,0
450,RED,0,656.0,384.0,0
450,RED,1,272.0,192.0,0
450,GREEN,0,656.0,464.0,0
450,GREEN,1,352.0,208.0,0
450,BLUE,0,336.0,160.0,0
451,RED,0,656.0,384.0,0
451,RED,1,272.0,192.0,0
451,GREEN,0,656.0,464.0,0
451,GREEN,1,352.0,208.0,0
451,BLUE,0,336.0,160.0,0
452,RED,0,656.0,384.0,0
452,RED,1,272.0,192.0,0
452,GREEN,0,656.0,464.0,0
452,GREEN,1,352.0,208.0,0
452,BLUE,0,336.0,160.0,0
453,RED,0,656.0,384.0,0
453,RED,1,272.0,192.0,0
453,GREEN,0,656.0,464.0,0
453,GREEN,1,352.0,208.0,0
453,BLUE,0,336.0,160.0,0
454,RED,0,656.0,384.0,0
454,RED,1,272.0,192.0,0
454,GREEN,0,656.0,464.0,0
454,GREEN,1,352.0,208.0,0
454,BLUE,0,336.0,160.0,0
455,RED,0,656.0,384.0,0
455,RED,1,272.0,192.0,0
455,GREEN,0,656.0,464.0,0
455,GREEN,1,352.0,208.0,0
455,BLUE,0,336.0,160.0,0
456,RED,0,656.0,384.0,0
456,RED,1,272.0,192.0,0
456,GREEN,0,656.0,464.0,0
456,GREEN,1,352.0,208.0,0
456,BLUE,0,336.0,160.0,0
457,RED,0,656.0,384.0,0
457,RED,1,272.0,192.0,0
457,GREEN,0,656.0,464.0,0
457,GREEN,1,352.0,208.0,0
457,BLUE,0,336.0,160.0,0
458,RED,0,656.0,384.0,0
458,RED,1,272.0,192.0,0
458,GREEN,0,656.0,464.0,0
458,GREEN,1,352.0,208.0,0
458,BLUE,0,336.0,160.0,0
459,RED,0,656.0,384.0,0
459,RED,1,272.0,192.0,0
459,GREEN,0,656.0,464.0,0
459,GREEN,1,352.0,208.0,0
459,BLUE,0,336.0,148.1491241455078,0
460,RED,0,656.0,384.0,0
460,RED,1,272.0,192.0,0
460,GREEN,0,656.0,464.0,0
460,GREEN,1,352.0,208.0,0
460,BLUE,0,336.0,143.43931579589844,0
461,RED,0,656.0,384.0,0
461,RED,1,272.0,192.0,0
461,GREEN,0,656.0,464.0,0
461,GREEN,1,352.0,208.0,0
461,BLUE,0,336.0,142.4391326904297,0
462,RED,0,656.0,384.0,0
462,RED,1,272.0,192.0,0
462,GREEN,0,656.0,464.0,0
462,GREEN,1,352.0,208.0,0
462,BLUE,0,336.0,142.7954559326172,0
463,RED,0,656.0,384.0,0
463,RED,1,272.0,192.0,0
463,GREEN,0,656.0,464.0,0
463,GREEN,1,352.0,208.0,0
463,BLUE,0,336.0,143.3629913330078,0
464,RED,0,656.0,384.0,0
464,RED,1,272.0,192.0,0
464,GREEN,0,656.0,464.0,0
464,GREEN,1,352.0,208.0,0
464,BLUE,0,336.0,143.7614288330078,0
465,RED,0,656.0,384.0,0
465,RED,1,272.0,192.0,0
465,GREEN,0,656.0,464.0,0
465,GREEN,1,352.0,208.0,0
465,BLUE,0,336.0,143.9588623046875,0
466,RED,0,656.0,384.0,0
466,RED,1,272.0,192.0,0
466,GREEN,0,656.0,464.0,0
466,GREEN,1,352.0,208.0,0
466,BLUE,0,336.0,144.0262908935547,0
467,RED,0,656.0,384.0,0
467,RED,1,272.0,192.0,0
467,GREEN,0,656.0,464.0,0
467,GREEN,1,352.0,208.0,0
467,BLUE,0,336.0,132.1825408935547,0
468,RED,0,656.0,384.0,0
468,RED,1,272.0,192.0,0
468,GREEN,0,656.0,464.0,0
468,GREEN,1,352.0,208.0,0
468,BLUE,0,336.0,127.46139526367188,0
469,RED,0,656.0,384.0,0
469,RED,1,272.0,192.0,0
469,GREEN,0,656.0,464.0,0
469,GREEN,1,352.0,208.0,0
469,BLUE,0,336.0,126.44955444335938,0
470,RED,0,656.0,384.0,0
470,RED,1,272.0,192.0,0
470,GREEN,0,656.0,464.0,0
470,GREEN,1,352.0,208.0,0
470,BLUE,0,336.0,126.79874420166016,0
471,RED,0,656.0,384.0,0
471,RED,1,272.0,192.0,0
471,GREEN,0,656.0,464.0,0
471,GREEN,1,352.0,208.0,0
471,BLUE,0,336.0,115.51226043701172,0
472,RED,0,656.0,384.0,0
472,RED,1,272.0,192.0,0
472,GREEN,0,656.0,464.0,0
472,GREEN,1,352.0,208.0,0
472,BLUE,0,336.0,111.20002746582031,0
473,RED,0,656.0,384.0,0
473,RED,1,272.0,192.0,0
473,GREEN,0,656.0,464.0,0
473,GREEN,1,352.0,208.0,0
473,BLUE,0,336.0,110.39732360839844,0
474,RED,0,656.0,384.0,0
474,RED,1,272.0,192.0,0
474,GREEN,0,656.0,464.0,0
474,GREEN,1,352.0,208.0,0
474,BLUE,0,336.0,110.82135009765625,0
475,RED,0,656.0,384.0,0
475,RED,1,272.0,192.0,0
475,GREEN,0,656.0,464.0,0
475,GREEN,1,352.0,208.0,0
475,BLUE,0,347.8508605957031,111.39622497558594,0
476,RED,0,656.0,384.0,0
476,RED,1,272.0,192.0,0
476,GREEN,0,656.0,464.0,0
476,GREEN,1,352.0,208.0,0
476,BLUE,0,352.5606689453125,99.9325942993164,0
477,RED,0,656.0,384.0,0
477,RED,1,272.0,192.0,0
477,GREEN,0,656.0,464.0,0
477,GREEN,1,352.0,208.0,0
477,BLUE,0,353.56085205078125,95.40861511230469,0
478,RED,0,656.0,384.0,0
478,RED,1,272.0,192.0,0
478,GREEN,0,656.0,464.0,0
478,GREEN,1,352.0,208.0,0
478,BLUE,0,353.2045593261719,94.4687271118164,0
479,RED,0,656.0,384.0,0
479,RED,1,272.0,192.0,0
479,GREEN,0,656.0,464.0,0
479,GREEN,1,352.0,208.0,0
479,BLUE,0,352.63702392578125,94.82901000976562,0
480,RED,0,656.0,384.0,0
480,RED,1,272.0,192.0,0
480,GREEN,0,656.0,464.0,0
480,GREEN,1,352.0,208.0,0
480,BLUE,0,352.2385559082031,95.38433837890625,0
481,RED,0,656.0,384.0,0
481,RED,1,272.0,192.0,0
481,GREEN,0,656.0,464.0,0
481,GREEN,1,352.0,208.0,0
481,BLUE,0,352.0411376953125,83.92032623291016,0
482,RED,0,656.0,384.0,0
482,RED,1,272.0,192.0,0
482,GREEN,0,656.0,464.0,0
482,GREEN,1,352.0,208.0,0
482,BLUE,0,351.9737243652344,79.40109252929688,0
483,RED,0,656.0,384.0,0
483,RED,1,272.0,192.0,0
483,GREEN,0,656.0,464.0,0
483,GREEN,1,352.0,208.0,0
483,BLUE,0,351.96661376953125,78.46540069580078,0
484,RED,0,656.0,384.0,0
484,RED,1,272.0,192.0,0
484,GREEN,0,656.0,464.0,0
484,GREEN,1,352.0,208.0,0
484,BLUE,0,363.82879638671875,78.82807922363281,0
485,RED,0,644.1491088867188,384.0,0
485,RED,1,272.0,192.0,0
485,GREEN,0,656.0,464.0,0
485,GREEN,1,352.0,208.0,0
485,BLUE,0,368.5502624511719,79.3843994140625,0
486,RED,0,639.4393310546875,384.0,0
486,RED,1,272.0,192.0,0
486,GREEN,0,656.0,464.0,0
486,GREEN,1,352.0,208.0,0
486,BLUE,0,369.55755615234375,79.771484375,0
487,RED,0,638.4391479492188,384.0,0
487,RED,1,272.0,192.0,0
487,GREEN,0,656.0,464.0,0
487,GREEN,1,352.0,208.0,0
487,BLUE,0,369.20440673828125,79.96200561523438,0
488,RED,0,638.7954711914062,384.0,0
488,RED,1,272.0,192.0,0
488,GREEN,0,656.0,464.0,0
488,GREEN,1,352.0,208.0,0
488,BLUE,0,368.63775634765625,80.02639770507812,0
489,RED,0,651.2138671875,384.0,0
489,RED,1,272.0,192.0,0
489,GREEN,0,656.0,464.0,0
489,GREEN,1,352.0,208.0,0
489,BLUE,0,368.2392272949219,80.03268432617188,0
490,RED,0,656.3220825195312,384.0,0
490,RED,1,272.0,192.0,0
490,GREEN,0,656.0,464.0,0
490,GREEN,1,352.0,208.0,0
490,BLUE,0,379.89239501953125,80.02142333984375,0
491,RED,0,645.6688842773438,384.0,0
491,RED,1,272.0,192.0,0
491,GREEN,0,656.0,464.0,0
491,GREEN,1,352.0,208.0,0
491,BLUE,0,384.5345458984375,80.01005554199219,0
492,RED,0,652.5210571289062,384.0,0
492,RED,1,272.0,192.0,0
492,GREEN,0,656.0,464.0,0
492,GREEN,1,352.0,208.0,0
492,BLUE,0,385.5274963378906,80.00313568115234,0
493,RED,0,643.8193359375,384.0,0
493,RED,1,272.0,192.0,0
493,GREEN,0,656.0,464.0,0
493,GREEN,1,352.0,208.0,0
493,BLUE,0,385.1824645996094,80.00010681152344,0
494,RED,0,640.0562744140625,384.0,0
494,RED,1,272.0,192.0,0
494,GREEN,0,656.0,464.0,0
494,GREEN,1,352.0,208.0,0
494,BLUE,0,384.6265563964844,79.99927520751953,0
495,RED,0,650.9091186523438,384.0,0
495,RED,1,272.0,192.0,0
495,GREEN,0,656.0,464.0,0
495,GREEN,1,352.0,208.0,0
495,BLUE,0,396.08612060546875,79.99934387207031,0
496,RED,0,655.7315673828125,384.0,0
496,RED,1,272.0,192.0,0
496,GREEN,0,656.0,464.0,0
496,GREEN,1,352.0,208.0,0
496,BLUE,0,400.6016540527344,79.99962615966797,0
497,RED,0,657.0880126953125,384.0,0
497,RED,1,272.0,192.0,0
497,GREEN,0,656.0,464.0,0
497,GREEN,1,352.0,208.0,0
497,BLUE,0,413.38616943359375,79.99984741210938,0
498,RED,0,645.1597290039062,384.0,0
498,RED,1,272.0,192.0,0
498,GREEN,0,656.0,464.0,0
498,GREEN,1,352.0,208.0,0
498,BLUE,0,417.73248291015625,79.99996185302734,0
499,RED,0,651.882080078125,384.0,0
499,RED,1,272.0,192.0,0
499,GREEN,0,656.0,464.0,0
499,GREEN,1,352.0,208.0,0
499,BLUE,0,430.0270690917969,80.00000762939453,0
500,RED,0,655.2496337890625,384.0,0
500,RED,1,272.0,192.0,0
500,GREEN,0,656.0,464.0,0
500,GREEN,1,352.0,208.0,0
500,BLUE,0,433.9935302734375,80.00001525878906,0
501,RED,0,656.4188842773438,384.0,0
501,RED,1,272.0,192.0,0
501,GREEN,0,656.0,464.0,0
501,GREEN,1,352.0,208.0,0
501,BLUE,0,446.0866394042969,80.00001525878906,0
502,RED,0,656.556884765625,384.0,0
502,RED,1,272.0,192.0,0
502,GREEN,0,656.0,464.0,0
502,GREEN,1,352.0,208.0,0
502,BLUE,0,449.97735595703125,80.00000762939453,0
503,RED,0,644.5221557617188,384.0,0
503,RED,1,272.0,192.0,0
503,GREEN,0,656.0,464.0,0
503,GREEN,1,352.0,208.0,0
503,BLUE,0,462.05718994140625,80.0,0
504,RED,0,651.4683837890625,384.0,0
504,RED,1,272.0,192.0,0
504,GREEN,0,656.0,464.0,0
504,GREEN,1,352.0,208.0,0
504,BLUE,0,465.9560852050781,80.0,0
505,RED,0,655.0571899414062,384.0,0
505,RED,1,272.0,192.0,0
505,GREEN,0,656.0,464.0,0
505,GREEN,1,352.0,208.0,0
505,BLUE,0,478.04644775390625,80.0,0
506,RED,0,644.5088500976562,384.0,0
506,RED,1,272.0,192.0,0
506,GREEN,0,656.0,464.0,0
506,GREEN,1,352.0,208.0,0
506,BLUE,0,481.9523010253906,80.0,0
507,RED,0,651.8458251953125,384.0,0
507,RED,1,272.0,192.0,0
507,GREEN,0,656.0,464.0,0
507,GREEN,1,352.0,208.0,0
507,BLUE,0,482.1950988769531,91.85086822509766,0
508,RED,0,655.3870849609375,384.0,0
508,RED,1,272.0,192.0,0
508,GREEN,0,656.0,464.0,0
508,GREEN,1,352.0,208.0,0
508,BLUE,0,493.2430725097656,96.56067657470703,0
509,RED,0,656.5471801757812,384.0,0
509,RED,1,272.0,192.0,0
509,GREEN,0,656.0,464.0,0
509,GREEN,1,352.0,208.0,0
509,BLUE,0,497.19549560546875,97.56086730957031,0
510,RED,0,656.6322021484375,384.0,0
510,RED,1,272.0,192.0,0
510,GREEN,0,656.0,464.0,0
510,GREEN,1,352.0,208.0,0
510,BLUE,0,509.5997619628906,97.20455169677734,0
511,RED,0,656.4048461914062,384.0,0
511,RED,1,272.0,192.0,0
511,GREEN,0,656.0,464.0,0
511,GREEN,1,352.0,208.0,0
511,BLUE,0,513.7632446289062,108.48788452148438,0
512,RED,0,656.1862182617188,384.0,0
512,RED,1,272.0,192.0,0
512,GREEN,0,656.0,464.0,0
512,GREEN,1,352.0,208.0,0
512,BLUE,0,525.9982299804688,112.79924774169922,0
513,RED,0,656.0560913085938,384.0,0
513,RED,1,272.0,192.0,0
513,GREEN,0,656.0,464.0,0
513,GREEN,1,352.0,208.0,0
513,BLUE,0,529.9606323242188,125.452880859375,0
514,RED,0,656.0001831054688,384.0,0
514,RED,1,272.0,192.0,0
514,GREEN,0,656.0,464.0,0
514,GREEN,1,352.0,208.0,0
514,BLUE,0,542.065673828125,129.7389373779297,0
515,RED,0,655.9856567382812,384.0,0
515,RED,1,272.0,192.0,0
515,GREEN,0,656.0,464.0,0
515,GREEN,1,352.0,208.0,0
515,BLUE,0,545.9677734375,130.1644744873047,0
516,RED,0,655.987548828125,384.0,0
516,RED,1,272.0,192.0,0
516,GREEN,0,656.0,464.0,0
516,GREEN,1,352.0,208.0,0
516,BLUE,0,558.0543212890625,141.27191162109375,0
517,RED,0,655.992919921875,384.0,0
517,RED,1,272.0,192.0,0
517,GREEN,0,656.0,464.0,0
517,GREEN,1,352.0,208.0,0
517,BLUE,0,561.9561157226562,145.22840881347656,0
518,RED,0,655.9971313476562,384.0,0
518,RED,1,272.0,192.0,0
518,GREEN,0,656.0,464.0,0
518,GREEN,1,352.0,208.0,0
518,BLUE,0,574.0471801757812,157.6207275390625,0
519,RED,0,655.9993286132812,384.0,0
519,RED,1,272.0,192.0,0
519,GREEN,0,656.0,464.0,0
519,GREEN,1,352.0,208.0,0
519,BLUE,0,577.9529418945312,161.77281188964844,0
520,RED,0,656.0001831054688,384.0,0
520,RED,1,272.0,192.0,0
520,GREEN,0,656.0,464.0,0
520,GREEN,1,352.0,208.0,0
520,BLUE,0,578.1954345703125,162.15025329589844,0
521,RED,0,656.0003051757812,384.0,0
521,RED,1,272.0,192.0,0
521,GREEN,0,656.0,464.0,0
521,GREEN,1,352.0,208.0,0
521,BLUE,0,589.2432250976562,173.25082397460938,0
522,RED,0,656.000244140625,384.0,0
522,RED,1,272.0,192.0,0
522,GREEN,0,656.0,464.0,0
522,GREEN,1,352.0,208.0,0
522,BLUE,0,593.195556640625,177.21385192871094,0
