frame,label,track_id,x_pred,y_pred,miss_count
2269,BLUE,0,593.5802001953125,224.61581420898438,0
2270,RED,0,624.0,368.0,0
2270,RED,1,639.9895629882812,272.63702392578125,0
2270,GREEN,0,608.0,464.0,0
2270,GREEN,1,655.4482421875,230.4130401611328,5
2270,BLUE,0,593.168701171875,224.2288360595703,0
2271,RED,0,624.0,368.0,0
2271,RED,1,639.9967041015625,272.2385559082031,0
2271,GREEN,0,608.0,464.0,0
2271,GREEN,1,655.3985595703125,230.84954833984375,6
2271,BLUE,0,592.6010131835938,235.8890838623047,0
2272,RED,0,624.0,368.0,0
2272,RED,1,639.99951171875,272.15863037109375,1
2272,GREEN,0,608.0,464.0,0
2272,GREEN,1,655.3692016601562,231.1072998046875,7
2272,BLUE,0,592.2167358398438,240.53439331054688,0
2273,RED,0,624.0,368.0,0
2273,RED,1,640.0023193359375,272.0787048339844,2
2273,GREEN,0,619.8508911132812,464.0,0
2273,GREEN,1,655.3536376953125,231.24427795410156,8
2273,BLUE,0,603.8824462890625,241.52822875976562,0
2274,RED,0,624.0,368.0,0
2274,RED,1,640.0048217773438,272.00677490234375,3
2274,GREEN,0,612.7098388671875,464.0,0
2274,GREEN,1,655.34619140625,231.30979919433594,9
2274,BLUE,0,608.5317993164062,241.18313598632812,0
2275,RED,0,624.0,368.0,0
2275,RED,1,640.0068359375,271.9485168457031,4
2275,GREEN,0,609.0001831054688,464.0,0
2275,GREEN,1,655.3429565429688,231.33799743652344,10
2275,BLUE,0,609.5277099609375,240.626953125,0
2276,RED,0,624.0,368.0,0
2276,RED,1,640.00830078125,271.9060363769531,5
2276,GREEN,0,607.6436767578125,464.0,0
2276,GREEN,1,655.3417358398438,231.3489227294922,11
2276,BLUE,0,609.183349609375,240.2354278564453,0
2277,RED,0,624.0,368.0,0
2277,RED,1,640.00927734375,271.878173828125,6
2277,GREEN,0,607.4324951171875,464.0,0
2277,GREEN,1,655.34130859375,231.3527374267578,12
2277,BLUE,0,608.6272583007812,240.04103088378906,0
2278,RED,0,624.0,368.0,0
2278,RED,1,640.0098266601562,271.8617248535156,7
2278,GREEN,0,607.6015625,464.0,0
2278,GREEN,1,655.3411865234375,231.3539276123047,13
2278,BLUE,0,608.2356567382812,239.9744415283203,0
2279,RED,0,624.0,368.0,0
2279,RED,1,640.0101318359375,271.85296630859375,8
2279,GREEN,0,607.8025512695312,464.0,0
2279,GREEN,1,655.3411254882812,231.35426330566406,14
2279,BLUE,0,608.0411376953125,239.96725463867188,0
2280,RED,0,624.0,368.0,0
2280,RED,1,640.01025390625,271.8487854003906,9
2280,GREEN,0,607.9325561523438,464.0,0
2280,GREEN,1,655.3411254882812,231.35435485839844,15
2280,BLUE,0,607.9744873046875,239.97830200195312,0
2281,RED,0,624.0,368.0,0
2281,RED,1,640.0103149414062,271.84698486328125,10
2281,GREEN,0,607.9928588867188,464.0,0
2281,GREEN,1,655.3411254882812,231.3543701171875,16
2281,BLUE,0,607.9672241210938,239.98973083496094,0
2282,RED,0,624.0,368.0,0
2282,RED,1,640.0103149414062,271.8462829589844,11
2282,GREEN,0,608.0113525390625,464.0,0
2282,GREEN,1,655.3411254882812,231.3543701171875,17
2282,BLUE,0,607.978271484375,239.9967498779297,0
2283,RED,0,624.0,368.0,0
2283,RED,1,640.0103149414062,271.8460388183594,12
2283,GREEN,0,608.0116577148438,464.0,0
2283,GREEN,1,655.3411254882812,231.3543701171875,18
2283,BLUE,0,619.840576171875,239.99984741210938,0
2284,RED,0,624.0,368.0,0
2284,RED,1,640.0103149414062,271.845947265625,13
2284,GREEN,0,608.0071411132812,464.0,0
2284,GREEN,1,655.3411254882812,231.3543701171875,19
2284,BLUE,0,624.5574340820312,240.00071716308594,0
2285,RED,0,624.0,368.0,0
2285,RED,1,640.0103149414062,271.8459167480469,14
2285,GREEN,0,608.003173828125,464.0,0
2285,GREEN,1,655.3411254882812,231.3543701171875,20
2285,BLUE,0,625.5607299804688,240.0006561279297,0
2286,RED,0,624.0,368.0,0
2286,RED,1,640.0103149414062,271.8459167480469,15
2286,GREEN,0,608.0009155273438,464.0,0
2286,GREEN,1,655.3411254882812,231.3543701171875,21
2286,BLUE,0,625.2052612304688,240.00038146972656,0
2287,RED,0,624.0,368.0,0
2287,RED,1,640.0103149414062,271.8459167480469,16
2287,GREEN,0,607.9999389648438,464.0,0
2287,GREEN,1,655.3411254882812,231.3543701171875,22
2287,BLUE,0,624.6376953125,240.00015258789062,0
2288,RED,0,624.0,368.0,0
2288,RED,1,640.0103149414062,271.8459167480469,17
2288,GREEN,0,607.9996948242188,464.0,0
2288,GREEN,1,655.3411254882812,231.3543701171875,23
2288,BLUE,0,624.2389526367188,240.0000457763672,0
2289,RED,0,624.0,368.0,0
2289,RED,1,640.0103149414062,271.8459167480469,18
2289,GREEN,0,607.999755859375,464.0,0
2289,GREEN,1,655.3411254882812,231.3543701171875,24
2289,BLUE,0,624.0413208007812,240.0,0
2290,RED,0,624.0,368.0,0
2290,RED,1,640.0103149414062,271.8459167480469,19
2290,GREEN,0,607.9998779296875,464.0,0
2290,GREEN,1,655.3411254882812,231.3543701171875,25
2290,BLUE,0,623.9737548828125,239.99998474121094,0
2291,RED,0,624.0,368.0,0
2291,RED,1,640.0103149414062,271.8459167480469,20
2291,GREEN,0,619.850830078125,464.0,0
2291,GREEN,1,655.3411254882812,231.3543701171875,26
2291,BLUE,0,623.9666137695312,239.99998474121094,0
2292,RED,0,624.0,368.0,0
2292,RED,1,640.0103149414062,271.8459167480469,21
2292,GREEN,0,612.7098388671875,464.0,0
2292,GREEN,1,655.3411254882812,231.3543701171875,27
2292,BLUE,0,623.9779052734375,251.85086059570312,0
2293,RED,0,624.0,368.0,0
2293,RED,1,640.0103149414062,271.8459167480469,22
2293,GREEN,0,609.0001831054688,464.0,0
2293,GREEN,1,655.3411254882812,231.3543701171875,28
2293,BLUE,0,623.9895629882812,256.5606689453125,0
2294,RED,0,624.0,368.0,0
2294,RED,1,640.0103149414062,271.8459167480469,23
2294,GREEN,0,607.6436767578125,464.0,0
2294,GREEN,1,655.3411254882812,231.3543701171875,29
2294,BLUE,0,623.9967041015625,257.5608825683594,0
2295,RED,0,624.0,368.0,0
2295,RED,1,640.0103149414062,271.8459167480469,24
2295,GREEN,0,619.2833251953125,464.0,0
2295,GREEN,1,655.3411254882812,231.3543701171875,30
2295,BLUE,0,623.9998779296875,257.2045593261719,0
2296,RED,0,624.0,368.0,0
2296,RED,1,640.0103149414062,271.8459167480469,25
2296,GREEN,0,612.3113403320312,464.0,0
2296,GREEN,1,655.3411254882812,231.3543701171875,31
2296,BLUE,0,624.000732421875,256.63702392578125,0
2297,RED,0,624.0,368.0,0
2297,RED,1,640.0103149414062,271.8459167480469,26
2297,GREEN,0,620.6536254882812,464.0,0
2297,GREEN,1,655.3411254882812,231.3543701171875,32
2297,BLUE,0,624.0006713867188,256.2385559082031,0
2298,RED,0,624.0,368.0,0
2298,RED,1,640.0103149414062,271.8459167480469,27
2298,GREEN,0,624.136962890625,464.0,0
2298,GREEN,1,655.3411254882812,231.3543701171875,33
2298,BLUE,0,624.0003662109375,256.0411376953125,0
2299,RED,0,624.0,368.0,0
2299,RED,1,640.0103149414062,271.8459167480469,28
2299,GREEN,0,613.1353759765625,464.0,0
2299,GREEN,1,655.3411254882812,231.3543701171875,34
2299,BLUE,0,624.0001831054688,255.9737091064453,0
2300,RED,0,624.0,368.0,0
2300,RED,1,640.0103149414062,271.8459167480469,29
2300,GREEN,0,608.2567749023438,464.0,0
2300,GREEN,1,655.3411254882812,231.3543701171875,35
2300,BLUE,0,624.0000610351562,255.9665985107422,0
2301,RED,0,624.0,368.0,0
2301,RED,1,640.0103149414062,271.8459167480469,30
2301,GREEN,0,606.890380859375,464.0,0
2301,GREEN,1,655.3411254882812,231.3543701171875,36
2301,BLUE,0,624.0,267.82879638671875,0
2302,RED,0,624.0,368.0,0
2302,RED,1,640.0103149414062,271.8459167480469,31
2302,GREEN,0,606.9736938476562,464.0,0
2302,GREEN,1,655.3411254882812,231.3543701171875,37
2302,BLUE,0,624.0,272.5502624511719,0
2303,RED,0,624.0,368.0,0
2303,RED,1,640.0103149414062,271.8459167480469,32
2303,GREEN,0,607.400146484375,464.0,0
2303,GREEN,1,655.3411254882812,231.3543701171875,38
2303,BLUE,0,624.0,273.5575866699219,0
2304,RED,0,624.0,368.0,0
2304,RED,1,640.0103149414062,271.8459167480469,33
2304,GREEN,0,619.5982055664062,464.0,0
2304,GREEN,1,655.3411254882812,231.3543701171875,39
2304,BLUE,0,624.0,273.20440673828125,0
2305,RED,0,624.0,368.0,0
2305,RED,1,640.0103149414062,271.8459167480469,34
2305,GREEN,0,624.4977416992188,464.0,0
2305,GREEN,1,655.3411254882812,231.3543701171875,40
2305,BLUE,0,624.0,272.6377258300781,0
2306,RED,0,624.0,368.0,0
2306,RED,1,640.0103149414062,271.8459167480469,35
2306,GREEN,0,613.7210693359375,464.0,0
2306,GREEN,1,655.3411254882812,231.3543701171875,41
2306,BLUE,0,624.0,272.2392272949219,0
2307,RED,0,624.0,368.0,0
2307,RED,1,640.0103149414062,271.8459167480469,36
2307,GREEN,0,608.6697998046875,464.0,0
2307,GREEN,1,655.3411254882812,231.3543701171875,42
2307,BLUE,0,624.0,272.0415344238281,0
2308,RED,0,624.0,368.0,0
2308,RED,1,640.0103149414062,271.8459167480469,37
2308,GREEN,0,618.946533203125,464.0,0
2308,GREEN,1,655.3411254882812,231.3543701171875,43
2308,BLUE,0,624.0,271.973876953125,0
2309,RED,0,624.0,368.0,0
2309,RED,1,640.0103149414062,271.8459167480469,38
2309,GREEN,0,623.6048583984375,464.0,0
2309,GREEN,1,655.3411254882812,231.3543701171875,44
2309,BLUE,0,624.0,271.9666442871094,0
2310,RED,0,624.0,368.0,0
2310,RED,1,640.0103149414062,271.8459167480469,39
2310,GREEN,0,624.9686889648438,464.0,0
2310,GREEN,1,655.3411254882812,231.3543701171875,45
2310,BLUE,0,624.0,271.9779052734375,0
2311,RED,0,624.0,368.0,0
2311,RED,1,640.0103149414062,271.8459167480469,40
2311,GREEN,0,624.9402465820312,464.0,0
2311,GREEN,1,655.3411254882812,231.3543701171875,46
2311,BLUE,0,624.0,271.98956298828125,0
2312,RED,0,624.0,368.0,0
2312,RED,1,640.0103149414062,271.8459167480469,41
2312,GREEN,0,612.7111206054688,464.0,0
2312,GREEN,1,655.3411254882812,231.3543701171875,47
2312,BLUE,0,624.0,271.9967041015625,0
2313,RED,0,624.0,368.0,0
2313,RED,1,640.0103149414062,271.8459167480469,42
2313,GREEN,0,607.6815795898438,464.0,0
2313,GREEN,1,655.3411254882812,231.3543701171875,48
2313,BLUE,0,624.0,271.9998474121094,0
2314,RED,0,624.0,368.0,0
2314,RED,1,640.0103149414062,271.8459167480469,43
2314,GREEN,0,606.5029296875,464.0,0
2314,GREEN,1,655.3411254882812,231.3543701171875,49
2314,BLUE,0,624.0,283.8515930175781,0
2315,RED,0,624.0,368.0,0
2315,RED,1,640.0103149414062,271.8459167480469,44
2315,GREEN,0,606.7877807617188,464.0,0
2315,GREEN,1,624.0000610351562,176.0000762939453,0
2315,BLUE,0,624.0,288.56134033203125,0
2316,RED,0,624.0,368.0,0
2316,RED,1,640.0103149414062,271.8459167480469,45
2316,GREEN,0,607.3397827148438,464.0,0
2316,GREEN,1,623.998046875,175.99658203125,0
2316,BLUE,0,624.0,289.5612487792969,0
2317,RED,0,624.0,368.0,0
2317,RED,1,640.0103149414062,271.8459167480469,46
2317,GREEN,0,607.7433471679688,464.0,0
2317,GREEN,1,623.9990844726562,175.99839782714844,0
2317,BLUE,0,624.0,289.2047119140625,0
2318,RED,0,624.0,368.0,0
2318,RED,1,640.0103149414062,271.8459167480469,47
2318,GREEN,0,607.9492797851562,464.0,0
2318,GREEN,1,623.9995727539062,175.999267578125,0
2318,BLUE,0,624.0,288.6370544433594,0
2319,RED,0,624.0,368.0,0
2319,RED,1,640.0103149414062,271.8459167480469,48
2319,GREEN,0,608.0226440429688,464.0,0
2319,GREEN,1,623.9998168945312,175.99974060058594,0
2319,BLUE,0,624.0,288.2385559082031,0
2320,RED,0,624.0,368.0,0
2320,RED,1,640.0103149414062,271.8459167480469,49
2320,GREEN,0,608.0327758789062,464.0,0
2320,GREEN,1,623.9999389648438,175.9999542236328,0
2320,BLUE,0,635.8508911132812,288.0411071777344,0
2321,RED,0,624.0,368.0,0
2321,RED,1,640.0103149414062,271.8459167480469,50
2321,GREEN,0,619.8733520507812,464.0,0
2321,GREEN,1,624.0,187.85203552246094,0
2321,BLUE,0,640.5606689453125,287.97369384765625,0
2322,RED,0,624.0,368.0,0
2322,RED,1,640.0103149414062,271.8459167480469,51
2322,GREEN,0,612.7207641601562,464.0,0
2322,GREEN,1,624.0,192.5612030029297,0
2322,BLUE,0,641.5608520507812,287.9665832519531,0
2323,RED,0,624.0,368.0,0
2323,RED,1,640.0103149414062,271.8459167480469,52
2323,GREEN,0,609.0038452148438,464.0,0
2323,GREEN,1,624.0,193.56082153320312,0
2323,BLUE,0,641.2045288085938,287.9779357910156,0
2324,RED,0,624.0,368.0,0
2324,RED,1,640.0103149414062,271.8459167480469,53
2324,GREEN,0,607.6439819335938,464.0,0
2324,GREEN,1,624.0,193.2043914794922,0
2324,BLUE,0,628.7861328125,299.8404541015625,0
2325,RED,0,624.0,368.0,0
2325,RED,1,640.0103149414062,271.8459167480469,54
2325,GREEN,0,607.4317626953125,464.0,0
2325,GREEN,1,624.0,192.63690185546875,0
2325,BLUE,0,623.6779174804688,304.557373046875,0
2326,RED,0,624.0,368.0,0
2326,RED,1,640.0103149414062,271.8459167480469,55
2326,GREEN,0,607.6008911132812,464.0,0
2326,GREEN,1,624.0,192.238525390625,0
2326,BLUE,0,634.3311157226562,305.56072998046875,0
2327,RED,0,624.0,368.0,0
2327,RED,1,640.0103149414062,271.8459167480469,56
2327,GREEN,0,607.8021850585938,464.0,0
2327,GREEN,1,624.0,192.04112243652344,0
2327,BLUE,0,639.329833984375,305.2052917480469,0
2328,RED,0,624.0,368.0,0
2328,RED,1,640.0103149414062,271.8459167480469,57
2328,GREEN,0,607.932373046875,464.0,0
2328,GREEN,1,624.0,191.9737091064453,0
2328,BLUE,0,640.8904418945312,304.6376953125,0
2329,RED,0,624.0,368.0,0
2329,RED,1,640.0103149414062,271.8459167480469,58
2329,GREEN,0,607.9928588867188,464.0,0
2329,GREEN,1,624.0,191.9665985107422,0
2329,BLUE,0,640.9439086914062,304.23895263671875,0
2330,RED,0,624.0,368.0,0
2330,RED,1,640.0103149414062,271.8459167480469,59
2330,GREEN,0,608.0113525390625,464.0,0
2330,GREEN,1,624.0,191.97793579101562,0
2330,BLUE,0,640.58544921875,304.0412902832031,0
2331,RED,0,624.0,368.0,0
2331,RED,1,640.0103149414062,271.8459167480469,60
2331,GREEN,0,608.0116577148438,464.0,0
2331,GREEN,1,635.8508911132812,191.9895782470703,0
2331,BLUE,0,640.2615356445312,303.9737548828125,0
2332,RED,0,624.0,368.0,0
2332,RED,1,640.0103149414062,271.8459167480469,61
2332,GREEN,0,608.0071411132812,464.0,0
2332,GREEN,1,640.5606689453125,191.9967041015625,0
2332,BLUE,0,640.0744018554688,303.9665832519531,0
2333,RED,0,624.0,368.0,0
2333,RED,1,640.0103149414062,271.8459167480469,62
2333,GREEN,0,619.85400390625,464.0,0
2333,GREEN,1,641.5608520507812,191.99984741210938,0
2333,BLUE,0,639.9965209960938,303.9779052734375,0
2334,RED,0,624.0,368.0,0
2334,RED,1,640.0103149414062,271.8459167480469,63
2334,GREEN,0,612.710693359375,464.0,0
2334,GREEN,1,641.2045288085938,192.00071716308594,0
2334,BLUE,0,628.1268310546875,315.8404235839844,0
2335,RED,0,635.8508911132812,379.8508605957031,0
2335,RED,1,640.0103149414062,271.8459167480469,64
2335,GREEN,0,620.8510131835938,464.0,0
2335,GREEN,1,640.6370239257812,192.00067138671875,0
2335,BLUE,0,623.4208984375,320.557373046875,0
2336,RED,0,628.7098388671875,372.7098083496094,0
2336,RED,1,640.0103149414062,271.8459167480469,65
2336,GREEN,0,612.3532104492188,464.0,0
2336,GREEN,1,640.2385864257812,192.00039672851562,0
2336,BLUE,0,622.4290161132812,321.56072998046875,0
2337,RED,0,625.0001831054688,369.00018310546875,0
2337,RED,1,640.0103149414062,271.8459167480469,66
2337,GREEN,0,608.4324340820312,464.0,0
2337,GREEN,1,640.0411376953125,192.0001678466797,0
2337,BLUE,0,622.79150390625,321.2052917480469,0
2338,RED,0,623.6436767578125,367.6436767578125,0
2338,RED,1,640.0103149414062,271.8459167480469,67
2338,GREEN,0,607.2451171875,464.0,0
2338,GREEN,1,639.9736938476562,192.0000457763672,0
2338,BLUE,0,623.3621826171875,320.6376953125,0
2339,RED,0,635.2833251953125,379.2833251953125,0
2339,RED,1,640.0103149414062,271.8459167480469,68
2339,GREEN,0,607.2349853515625,464.0,0
2339,GREEN,1,639.9666137695312,203.85086059570312,0
2339,BLUE,0,635.6126098632812,320.23895263671875,0
2340,RED,0,640.1622314453125,384.1622314453125,0
2340,RED,1,640.0103149414062,271.8459167480469,69
2340,GREEN,0,607.5341186523438,464.0,0
2340,GREEN,1,639.9779663085938,208.56065368652344,0
2340,BLUE,0,640.52001953125,320.0412902832031,0
2341,RED,0,641.3634643554688,385.3634338378906,0
2341,RED,1,640.0103149414062,271.8459167480469,70
2341,GREEN,0,619.6463012695312,464.0,0
2341,GREEN,1,639.9895629882812,209.56085205078125,0
2341,BLUE,0,641.5874633789062,319.9737548828125,0
2342,RED,0,641.1371459960938,385.1371154785156,0
2342,RED,1,640.0103149414062,271.8459167480469,71
2342,GREEN,0,612.6536865234375,464.0,0
2342,GREEN,1,639.9967041015625,209.2045440673828,0
2342,BLUE,0,641.2380981445312,319.9665832519531,0
2343,RED,0,640.6298828125,384.6298828125,0
2343,RED,1,640.0103149414062,271.8459167480469,72
2343,GREEN,0,609.0046997070312,464.0,0
2343,GREEN,1,639.9998779296875,208.6370086669922,0
2343,BLUE,0,640.6591186523438,319.9779052734375,0
2344,RED,0,640.2498779296875,384.2499084472656,0
2344,RED,1,640.0103149414062,271.8459167480469,73
2344,GREEN,0,607.6621704101562,464.0,0
2344,GREEN,1,640.000732421875,208.2385711669922,0
2344,BLUE,0,640.2490234375,319.98956298828125,0
2345,RED,0,640.0527954101562,384.05279541015625,0
2345,RED,1,640.0103149414062,271.8459167480469,74
2345,GREEN,0,607.447265625,464.0,0
2345,GREEN,1,640.0006713867188,208.0411376953125,0
2345,BLUE,0,640.04443359375,331.8475646972656,0
2346,RED,0,639.9808349609375,383.9808349609375,0
2346,RED,1,640.0103149414062,271.8459167480469,75
2346,GREEN,0,607.6095581054688,464.0,0
2346,GREEN,1,640.0003662109375,207.9737091064453,0
2346,BLUE,0,639.973876953125,336.5605163574219,0
2347,RED,0,639.9697265625,383.9697570800781,0
2347,RED,1,640.0103149414062,271.8459167480469,76
2347,GREEN,0,619.6565551757812,464.0,0
2347,GREEN,1,640.0001831054688,207.9665985107422,0
2347,BLUE,0,639.9658813476562,337.56158447265625,0
2348,RED,0,639.9788208007812,383.97882080078125,0
2348,RED,1,640.0103149414062,271.8459167480469,77
2348,GREEN,0,612.6430053710938,464.0,0
2348,GREEN,1,640.0000610351562,207.97793579101562,0
2348,BLUE,0,639.9772338867188,337.2052307128906,0
2349,RED,0,639.989501953125,383.989501953125,0
2349,RED,1,640.0103149414062,271.8459167480469,78
2349,GREEN,0,608.9927978515625,464.0,0
2349,GREEN,1,640.0,207.9895782470703,0
2349,BLUE,0,639.9891967773438,336.63739013671875,0
2350,RED,0,639.9963989257812,383.9964294433594,0
2350,RED,1,640.0103149414062,271.8459167480469,79
2350,GREEN,0,607.6546020507812,464.0,0
2350,GREEN,1,640.0,207.9967041015625,0
2350,BLUE,0,639.9965209960938,336.2387390136719,0
2351,RED,0,639.9996337890625,383.9996337890625,0
2351,RED,1,640.0103149414062,271.8459167480469,80
2351,GREEN,0,607.44384765625,464.0,0
2351,GREEN,1,640.0,207.99984741210938,0
2351,BLUE,0,639.9998168945312,336.04119873046875,0
2352,RED,0,640.0023803710938,384.0023498535156,1
2352,RED,1,608.0,383.9999694824219,0
2352,GREEN,0,607.6085205078125,464.0,0
2352,GREEN,1,640.0,208.00071716308594,0
2352,BLUE,0,640.000732421875,335.9737243652344,0
2353,RED,0,640.0005493164062,384.0005187988281,0
2353,RED,1,607.2047729492188,386.7861633300781,1
2353,GREEN,0,607.8056640625,464.0,0
2353,GREEN,1,640.0,208.00067138671875,0
2353,BLUE,0,640.0006713867188,335.9665832519531,0
2354,RED,0,626.9083862304688,370.9084167480469,0
2354,RED,1,606.4095458984375,389.5723571777344,2
2354,GREEN,0,607.9334716796875,464.0,0
2354,GREEN,1,640.0,208.00039672851562,0
2354,BLUE,0,640.0003662109375,335.9779052734375,0
2355,RED,0,622.7346801757812,366.73468017578125,0
2355,RED,1,605.69384765625,392.0799255371094,3
2355,GREEN,0,607.9928588867188,464.0,0
2355,GREEN,1,640.0,208.0001678466797,0
2355,BLUE,0,640.0001831054688,347.8404235839844,0
2356,RED,0,622.1994018554688,366.1993713378906,0
2356,RED,1,605.1141357421875,394.1110534667969,4
2356,GREEN,0,619.8619384765625,464.0,0
2356,GREEN,1,640.0,208.0000457763672,0
2356,BLUE,0,640.0000610351562,340.7065124511719,0
2357,RED,0,622.7359619140625,366.7359313964844,0
2357,RED,1,604.6915283203125,395.59173583984375,5
2357,GREEN,0,624.5720825195312,464.0,0
2357,GREEN,1,640.0,207.99998474121094,0
2357,BLUE,0,640.0,337.0000305175781,0
2358,RED,0,623.3649291992188,367.3649597167969,0
2358,RED,1,604.4142456054688,396.563232421875,6
2358,GREEN,0,613.7169799804688,464.0,0
2358,GREEN,1,640.0,207.99998474121094,0
2358,BLUE,0,640.0,335.6444091796875,0
2359,RED,0,623.7778930664062,367.77789306640625,0
2359,RED,1,604.25048828125,397.1368713378906,7
2359,GREEN,0,608.64697265625,464.0,0
2359,GREEN,1,640.0,207.99998474121094,0
2359,BLUE,0,640.0,335.4331359863281,0
2360,RED,0,623.8942260742188,367.8941955566406,1
2360,RED,1,607.9999389648438,384.0001220703125,0
2360,GREEN,0,618.9278564453125,464.0,0
2360,GREEN,1,640.0,207.99998474121094,0
2360,BLUE,0,640.0,335.6019592285156,0
2361,RED,0,624.0105590820312,368.010498046875,2
2361,RED,1,608.0144653320312,383.94921875,0
2361,GREEN,0,623.5946655273438,464.0,0
2361,GREEN,1,640.0,208.0,0
2361,BLUE,0,640.0,335.802734375,0
2362,RED,0,624.0053100585938,368.00531005859375,0
2362,RED,1,608.0481567382812,383.8311767578125,1
2362,GREEN,0,613.1138305664062,464.0,0
2362,GREEN,1,640.0,208.0,0
2362,BLUE,0,640.0,335.9326171875,0
2363,RED,0,624.0066528320312,368.00665283203125,0
2363,RED,1,608.0818481445312,383.713134765625,2
2363,GREEN,0,620.2296752929688,464.0,0
2363,GREEN,1,640.0,208.0,0
2363,BLUE,0,628.1491088867188,335.9928894042969,0
2364,RED,0,624.0032958984375,368.0032653808594,0
2364,RED,1,608.1121826171875,383.6069030761719,3
2364,GREEN,0,623.5621948242188,464.0,0
2364,GREEN,1,640.0,208.0,0
2364,BLUE,0,623.4393310546875,336.0113220214844,0
2365,RED,0,624.0013427734375,368.0013427734375,0
2365,RED,1,608.13671875,383.5208435058594,4
2365,GREEN,0,624.5990600585938,464.0,0
2365,GREEN,1,640.0,208.0,0
2365,BLUE,0,622.4391479492188,336.0116271972656,0
2366,RED,0,624.0003662109375,368.0003662109375,0
2366,RED,1,608.1546020507812,383.4581298828125,5
2366,GREEN,0,612.78076171875,464.0,0
2366,GREEN,1,640.0,208.0,0
2366,BLUE,0,622.7954711914062,336.0071105957031,0
2367,RED,0,623.9999389648438,367.9999694824219,0
2367,RED,1,608.1663818359375,383.4169616699219,6
2367,GREEN,0,607.8302612304688,464.0,0
2367,GREEN,1,640.0,208.0,0
2367,BLUE,0,623.3629760742188,336.0031433105469,0
2368,RED,0,623.9998779296875,367.9998779296875,0
2368,RED,1,608.17333984375,383.3926696777344,7
2368,GREEN,0,618.4642944335938,464.0,0
2368,GREEN,1,640.0,208.0,0
2368,BLUE,0,623.7614135742188,336.0008850097656,0
2369,RED,0,623.9998779296875,367.9999084472656,0
2369,RED,1,608.177001953125,383.3797607421875,8
2369,GREEN,0,611.5546264648438,464.0,0
2369,GREEN,1,640.0,208.0,0
2369,BLUE,0,623.9588623046875,335.99993896484375,0
2370,RED,0,623.9999389648438,367.99993896484375,0
2370,RED,1,608.1787719726562,383.37359619140625,9
2370,GREEN,0,608.3606567382812,464.0,0
2370,GREEN,1,640.0,208.0,0
2370,BLUE,0,624.0263061523438,335.9997253417969,0
2371,RED,0,624.0,367.9999694824219,0
2371,RED,1,608.1795043945312,383.3709411621094,10
2371,GREEN,0,607.39013671875,464.0,0
2371,GREEN,1,640.0,208.0,0
2371,BLUE,0,624.0333862304688,324.14892578125,0
2372,RED,0,624.0,368.0,0
2372,RED,1,608.1798095703125,383.3699035644531,11
2372,GREEN,0,607.3790283203125,464.0,0
2372,GREEN,1,640.0,208.0,0
2372,BLUE,0,624.0220336914062,319.439208984375,0
2373,RED,0,624.0,368.0,0
2373,RED,1,352.0994873046875,320.02459716796875,0
2373,GREEN,0,607.62109375,464.0,0
2373,GREEN,1,640.0,208.0,0
2373,BLUE,0,624.0104370117188,318.4390869140625,0
2374,RED,0,624.0,368.0,0
2374,RED,1,351.1790771484375,319.79693603515625,0
