frame,label,track_id,x_pred,y_pred,miss_count
147,RED,1,368.0,192.0,0
147,GREEN,0,272.0,288.0,0
147,GREEN,1,368.0,304.0,0
147,BLUE,0,400.0,144.0,0
148,RED,0,192.0,464.0,0
148,RED,1,368.0,192.0,0
148,GREEN,0,272.0,288.0,0
148,GREEN,1,368.0,304.0,0
148,BLUE,0,400.0,144.0,0
149,RED,0,192.0,464.0,0
149,RED,1,368.0,192.0,0
149,GREEN,0,272.0,288.0,0
149,GREEN,1,368.0,304.0,0
149,BLUE,0,400.0,144.0,0
150,RED,0,192.0,464.0,0
150,RED,1,368.0,192.0,0
150,GREEN,0,272.0,288.0,0
150,GREEN,1,368.0,304.0,0
150,BLUE,0,400.0,144.0,0
151,RED,0,192.0,464.0,0
151,RED,1,368.0,203.85086059570312,0
151,GREEN,0,272.0,288.0,0
151,GREEN,1,368.0,304.0,0
151,BLUE,0,400.0,144.0,0
152,RED,0,192.0,464.0,0
152,RED,1,368.0,208.5606689453125,0
152,GREEN,0,272.0,288.0,0
152,GREEN,1,368.0,304.0,0
152,BLUE,0,400.0,144.0,0
153,RED,0,192.0,464.0,0
153,RED,1,368.0,209.5608673095703,0
153,GREEN,0,272.0,288.0,0
153,GREEN,1,368.0,304.0,0
153,BLUE,0,400.0,144.0,0
154,RED,0,192.0,464.0,0
154,RED,1,368.0,209.2045440673828,0
154,GREEN,0,272.0,288.0,0
154,GREEN,1,368.0,304.0,0
154,BLUE,0,400.0,144.0,0
155,RED,0,192.0,464.0,0
155,RED,1,368.0,208.6370086669922,0
155,GREEN,0,272.0,288.0,0
155,GREEN,1,368.0,304.0,0
155,BLUE,0,400.0,144.0,0
156,RED,0,192.0,464.0,0
156,RED,1,368.0,208.2385711669922,0
156,GREEN,0,272.0,288.0,0
156,GREEN,1,368.0,304.0,0
156,BLUE,0,400.0,144.0,0
157,RED,0,192.0,464.0,0
157,RED,1,368.0,208.0411376953125,0
157,GREEN,0,272.0,288.0,0
157,GREEN,1,368.0,304.0,0
157,BLUE,0,400.0,144.0,0
158,RED,0,192.0,464.0,0
158,RED,1,368.0,207.9737091064453,0
158,GREEN,0,272.0,288.0,0
158,GREEN,1,368.0,304.0,0
158,BLUE,0,400.0,144.0,0
159,RED,0,192.0,464.0,0
159,RED,1,368.0,196.11573791503906,0
159,GREEN,0,272.0,288.0,0
159,GREEN,1,368.0,304.0,0
159,BLUE,0,400.0,144.0,0
160,RED,0,192.0,464.0,0
160,RED,1,368.0,203.26812744140625,0
160,GREEN,0,272.0,288.0,0
160,GREEN,1,368.0,304.0,0
160,BLUE,0,400.0,144.0,0
161,RED,0,192.0,464.0,0
161,RED,1,368.0,195.13851928710938,0
161,GREEN,0,272.0,288.0,0
161,GREEN,1,368.0,304.0,0
161,BLUE,0,400.0,144.0,0
162,RED,0,192.0,464.0,0
162,RED,1,368.0,191.79234313964844,0
162,GREEN,0,272.0,288.0,0
162,GREEN,1,368.0,304.0,0
162,BLUE,0,400.0,144.0,0
163,RED,0,192.0,464.0,0
163,RED,1,368.0,202.85739135742188,0
163,GREEN,0,272.0,288.0,0
163,GREEN,1,368.0,304.0,0
163,BLUE,0,400.0,144.0,0
164,RED,0,192.0,464.0,0
164,RED,1,368.0,195.90443420410156,0
164,GREEN,0,272.0,288.0,0
164,GREEN,1,368.0,304.0,0
164,BLUE,0,400.0,144.0,0
165,RED,0,192.0,464.0,0
165,RED,1,368.0,204.41213989257812,0
165,GREEN,0,272.0,288.0,0
165,GREEN,1,368.0,304.0,0
165,BLUE,0,400.0,144.0,0
166,RED,0,192.0,464.0,0
166,RED,1,368.0,208.03359985351562,0
166,GREEN,0,272.0,288.0,0
166,GREEN,1,368.0,304.0,0
166,BLUE,0,400.0,144.0,0
167,RED,0,192.0,464.0,0
167,RED,1,368.0,197.1085968017578,0
167,GREEN,0,272.0,288.0,0
167,GREEN,1,368.0,304.0,0
167,BLUE,0,400.0,144.0,0
168,RED,0,192.0,464.0,0
168,RED,1,368.0,204.11129760742188,0
168,GREEN,0,272.0,288.0,0
168,GREEN,1,368.0,304.0,0
168,BLUE,0,400.0,144.0,0
169,RED,0,192.0,464.0,0
169,RED,1,368.0,207.46115112304688,0
169,GREEN,0,272.0,288.0,0
169,GREEN,1,368.0,304.0,0
169,BLUE,0,400.0,144.0,0
170,RED,0,192.0,464.0,0
170,RED,1,368.0,208.54238891601562,0
170,GREEN,0,272.0,288.0,0
170,GREEN,1,368.0,304.0,0
170,BLUE,0,400.0,144.0,0
171,RED,0,192.0,464.0,0
171,RED,1,368.0,208.60882568359375,0
171,GREEN,0,272.0,288.0,0
171,GREEN,1,368.0,304.0,0
171,BLUE,0,400.0,144.0,0
172,RED,0,192.0,464.0,0
172,RED,1,368.0,208.3859100341797,0
172,GREEN,0,272.0,288.0,0
172,GREEN,1,368.0,304.0,0
172,BLUE,0,400.0,144.0,0
173,RED,0,192.0,464.0,0
173,RED,1,368.0,208.17587280273438,0
173,GREEN,0,272.0,288.0,0
173,GREEN,1,368.0,304.0,0
173,BLUE,0,400.0,144.0,0
174,RED,0,192.0,464.0,0
174,RED,1,368.0,208.05203247070312,0
174,GREEN,0,272.0,288.0,0
174,GREEN,1,368.0,304.0,0
174,BLUE,0,400.0,144.0,0
175,RED,0,192.0,464.0,0
175,RED,1,368.0,207.9993896484375,0
175,GREEN,0,272.0,299.8508605957031,0
175,GREEN,1,368.0,304.0,0
175,BLUE,0,400.0,144.0,0
176,RED,0,192.0,464.0,0
176,RED,1,368.0,207.98597717285156,0
176,GREEN,0,272.0,304.5606689453125,0
176,GREEN,1,379.8508605957031,304.0,0
176,BLUE,0,400.0,144.0,0
177,RED,0,192.0,464.0,0
177,RED,1,368.0,207.988037109375,0
177,GREEN,0,260.1491394042969,293.7099914550781,0
177,GREEN,1,372.7098083496094,315.8508605957031,0
177,BLUE,0,400.0,144.0,0
178,RED,0,192.0,452.1491394042969,0
178,RED,1,368.0,207.9932861328125,0
178,GREEN,0,243.5884552001953,312.3456115722656,0
178,GREEN,1,357.1493225097656,320.5606689453125,0
178,BLUE,0,400.0,144.0,0
179,RED,0,192.0,447.4393310546875,0
179,RED,1,368.0,207.99729919433594,0
179,GREEN,0,226.027587890625,320.197509765625,0
179,GREEN,1,351.0830078125,333.4117431640625,0
179,BLUE,0,400.0,144.0,0
180,RED,0,192.0,446.4391174316406,0
180,RED,1,368.0,207.99940490722656,0
180,GREEN,0,220.6739044189453,322.15576171875,0
180,GREEN,1,326.16986083984375,337.7652282714844,0
180,BLUE,0,400.0,144.0,0
181,RED,0,192.0,446.7954406738281,0
181,RED,1,368.0,208.00018310546875,0
181,GREEN,0,208.7467041015625,309.9623718261719,0
181,GREEN,1,305.4247741699219,350.0487365722656,0
181,BLUE,0,400.0,144.0,0
182,RED,0,192.0,447.36297607421875,0
182,RED,1,368.0,208.00030517578125,0
182,GREEN,0,197.81643676757812,305.7295227050781,1
182,GREEN,1,286.58197021484375,359.7270812988281,1
182,BLUE,0,400.0,144.0,0
183,RED,0,192.0,447.7614440917969,0
183,RED,1,368.0,208.00022888183594,0
183,GREEN,0,186.88616943359375,301.4966735839844,2
183,GREEN,1,267.7391662597656,369.4054260253906,2
183,BLUE,0,400.0,144.0,0
184,RED,0,180.1491241455078,447.9588623046875,0
184,RED,1,368.0,208.0001220703125,0
184,GREEN,0,177.04893493652344,297.6871032714844,3
184,GREEN,1,250.7806396484375,378.1159362792969,3
184,BLUE,0,400.0,144.0,0
185,RED,0,151.73757934570312,471.72802734375,0
185,RED,1,368.0,208.0000457763672,0
185,GREEN,0,169.08078002929688,294.6013488769531,4
185,GREEN,1,237.0442352294922,385.17144775390625,4
185,BLUE,0,400.0,144.0,0
186,RED,0,141.31777954101562,481.1547546386719,0
186,RED,1,368.0,208.0,0
186,GREEN,0,163.27198791503906,292.3518371582031,5
186,GREEN,1,227.0303955078125,390.3149108886719,5
186,BLUE,0,400.0,144.0,0
187,RED,0,139.67372131347656,483.143798828125,0
187,RED,1,368.0,207.99998474121094,0
187,GREEN,0,159.46084594726562,290.87591552734375,6
187,GREEN,1,220.46031188964844,393.6895446777344,6
187,BLUE,0,400.0,144.0,0
188,RED,0,140.95388793945312,482.4195251464844,0
188,RED,1,368.0,207.99998474121094,0
188,GREEN,0,157.2104034423828,290.00439453125,7
188,GREEN,1,216.58074951171875,395.6822204589844,7
188,BLUE,0,400.0,144.0,0
189,RED,0,142.48741149902344,481.2773132324219,0
189,RED,1,368.0,207.99998474121094,0
189,GREEN,0,271.75946044921875,288.0032043457031,0
189,GREEN,1,214.51898193359375,396.7412109375,8
189,BLUE,0,400.0,144.0,0
190,RED,0,143.48171997070312,480.4772644042969,0
190,RED,1,368.0,208.0,0
190,GREEN,0,273.0120849609375,287.9775390625,0
190,GREEN,1,213.53285217285156,397.2477111816406,9
190,BLUE,0,400.0,144.0,0
191,RED,0,143.94400024414062,480.08154296875,0
191,RED,1,368.0,208.0,0
191,GREEN,0,272.56744384765625,287.98773193359375,0
191,GREEN,1,213.1083526611328,397.46575927734375,10
191,BLUE,0,400.0,144.0,0
192,RED,0,144.08596801757812,479.94677734375,0
192,RED,1,368.0,208.0,0
192,GREEN,0,272.2920837402344,287.9938049316406,0
192,GREEN,1,212.9438934326172,397.55023193359375,11
192,BLUE,0,400.0,144.0,0
193,RED,0,144.08888244628906,479.93280029296875,0
193,RED,1,368.0,208.0,0
193,GREEN,0,272.12066650390625,287.99749755859375,0
193,GREEN,1,212.8865509033203,397.5796813964844,12
193,BLUE,0,400.0,144.0,0
194,RED,0,144.05458068847656,491.8065490722656,0
194,RED,1,368.0,208.0,0
194,GREEN,0,272.03033447265625,287.9994201660156,0
194,GREEN,1,212.86856079101562,397.58892822265625,13
194,BLUE,0,400.0,144.0,0
195,RED,0,144.02415466308594,496.5397644042969,0
195,RED,1,368.0,208.0,0
195,GREEN,0,271.9949951171875,299.85205078125,0
195,GREEN,1,212.8634796142578,397.591552734375,14
195,BLUE,0,400.0,144.0,0
196,RED,0,144.00672912597656,497.5542907714844,0
196,RED,1,368.0,208.0,0
196,GREEN,0,271.9878234863281,304.5614013671875,0
196,GREEN,1,212.8621826171875,397.59222412109375,15
196,BLUE,0,400.0,144.0,0
197,RED,0,143.9995574951172,485.3534240722656,0
197,RED,1,368.0,208.0,0
197,GREEN,0,271.9907531738281,305.5610046386719,0
197,GREEN,1,212.8618927001953,397.5923767089844,16
197,BLUE,0,400.0,144.0,0
198,RED,0,143.99786376953125,480.07781982421875,0
198,RED,1,368.0,208.0,0
198,GREEN,0,271.99517822265625,305.2044982910156,0
198,GREEN,1,212.86183166503906,397.5924072265625,17
198,BLUE,0,400.0,144.0,0
199,RED,0,143.99827575683594,478.6790466308594,0
199,RED,1,368.0,208.0,0
199,GREEN,0,271.99822998046875,304.636962890625,0
199,GREEN,1,212.86181640625,397.5924072265625,18
199,BLUE,0,400.0,144.0,0
200,RED,0,143.9990692138672,478.8373718261719,0
200,RED,1,368.0,208.0,0
200,GREEN,0,271.9997253417969,304.238525390625,0
200,GREEN,1,212.86181640625,397.5924072265625,19
200,BLUE,0,400.0,144.0,0
201,RED,0,143.9996337890625,491.1878967285156,0
201,RED,1,368.0,208.0,0
201,GREEN,0,272.0002136230469,304.0411071777344,0
201,GREEN,1,212.86181640625,397.5924072265625,20
201,BLUE,0,400.0,144.0,0
202,RED,0,143.9999237060547,496.2887878417969,0
202,RED,1,368.0,208.0,0
202,GREEN,0,272.0002746582031,303.97369384765625,0
202,GREEN,1,212.86181640625,397.5924072265625,21
202,BLUE,0,400.0,144.0,0
203,RED,0,144.00003051757812,497.4976501464844,0
203,RED,1,368.0,208.0,0
203,GREEN,0,272.00018310546875,303.9665832519531,0
203,GREEN,1,212.86181640625,397.5924072265625,22
203,BLUE,0,400.0,144.0,0
204,RED,0,144.0000457763672,497.2203674316406,0
204,RED,1,368.0,208.0,0
204,GREEN,0,272.0000915527344,303.9779357910156,0
204,GREEN,1,212.86181640625,397.5924072265625,23
204,BLUE,0,400.0,144.0,0
205,RED,0,144.00003051757812,496.6670837402344,0
205,RED,1,368.0,208.0,0
205,GREEN,0,272.0000305175781,303.98956298828125,0
205,GREEN,1,212.86181640625,397.5924072265625,24
205,BLUE,0,400.0,144.0,0
206,RED,0,144.00001525878906,496.2604675292969,0
206,RED,1,368.0,208.0,0
206,GREEN,0,272.0,303.9967041015625,0
206,GREEN,1,212.86181640625,397.5924072265625,25
206,BLUE,0,400.0,144.0,0
207,RED,0,144.0,496.0522766113281,0
207,RED,1,368.0,208.0,0
207,GREEN,0,272.0,303.9998474121094,0
207,GREEN,1,212.86181640625,397.5924072265625,26
207,BLUE,0,400.0,144.0,0
208,RED,0,144.0,495.9776611328125,0
208,RED,1,368.0,208.0,0
208,GREEN,0,272.0,304.000732421875,0
208,GREEN,1,212.86181640625,397.5924072265625,27
208,BLUE,0,400.0,144.0,0
209,RED,0,144.0,507.8179931640625,0
209,RED,1,368.0,208.0,0
209,GREEN,0,272.0,292.1498107910156,0
209,GREEN,1,212.86181640625,397.5924072265625,28
209,BLUE,0,400.0,144.0,0
210,RED,0,144.0,512.5380249023438,0
210,RED,1,368.0,208.0,0
210,GREEN,0,272.0,287.4397277832031,0
210,GREEN,1,212.86181640625,397.5924072265625,29
210,BLUE,0,400.0,144.0,0
211,RED,0,144.0,513.5498046875,0
211,RED,1,368.0,208.0,0
211,GREEN,0,272.0,286.4393005371094,0
211,GREEN,1,212.86181640625,397.5924072265625,30
211,BLUE,0,400.0,144.0,0
212,RED,0,144.0,513.2008666992188,0
212,RED,1,368.0,208.0,0
212,GREEN,0,272.0,286.7955017089844,0
212,GREEN,1,212.86181640625,397.5924072265625,31
212,BLUE,0,400.0,144.0,0
213,RED,0,144.0,512.6366577148438,0
213,RED,1,368.0,208.0,0
213,GREEN,0,272.0,287.36297607421875,0
213,GREEN,1,212.86181640625,397.5924072265625,32
213,BLUE,0,400.0,144.0,0
214,RED,0,144.0,512.2392578125,0
214,RED,1,368.0,208.0,0
214,GREEN,0,272.0,287.76141357421875,0
214,GREEN,1,212.86181640625,397.5924072265625,33
214,BLUE,0,400.0,144.0,0
215,RED,0,144.0,512.0418090820312,0
215,RED,1,368.0,208.0,0
215,GREEN,0,272.0,287.9588623046875,0
215,GREEN,1,212.86181640625,397.5924072265625,34
215,BLUE,0,400.0,144.0,0
216,RED,0,144.0,511.97412109375,0
216,RED,1,368.0,208.0,0
216,GREEN,0,272.0,288.0262756347656,0
216,GREEN,1,212.86181640625,397.5924072265625,35
216,BLUE,0,400.0,144.0,0
217,RED,0,144.0,511.9667663574219,0
217,RED,1,368.0,208.0,0
217,GREEN,0,272.0,288.03338623046875,0
217,GREEN,1,212.86181640625,397.5924072265625,36
217,BLUE,0,400.0,144.0,0
218,RED,0,144.0,511.97796630859375,0
218,RED,1,368.0,208.0,0
218,GREEN,0,272.0,299.8729248046875,0
218,GREEN,1,212.86181640625,397.5924072265625,37
218,BLUE,0,400.0,144.0,0
219,RED,0,144.0,511.98956298828125,0
219,RED,1,368.0,208.0,0
219,GREEN,0,272.0,304.57110595703125,0
219,GREEN,1,212.86181640625,397.5924072265625,38
219,BLUE,0,400.0,144.0,0
220,RED,0,144.0,511.9966735839844,0
220,RED,1,368.0,208.0,0
220,GREEN,0,272.0,305.56414794921875,0
220,GREEN,1,212.86181640625,397.5924072265625,39
220,BLUE,0,400.0,144.0,0
221,RED,0,144.0,511.9998474121094,0
221,RED,1,368.0,208.0,0
221,GREEN,0,272.0,305.2046813964844,0
221,GREEN,1,212.86181640625,397.5924072265625,40
221,BLUE,0,400.0,144.0,0
222,RED,0,144.0,512.000732421875,0
222,RED,1,368.0,208.0,0
222,GREEN,0,272.0,304.63629150390625,0
222,GREEN,1,212.86181640625,397.5924072265625,41
222,BLUE,0,400.0,144.0,0
223,RED,0,144.0,512.0006713867188,0
223,RED,1,368.0,208.0,0
223,GREEN,0,272.0,304.2379150390625,0
223,GREEN,1,212.86181640625,397.5924072265625,42
223,BLUE,0,400.0,144.0,0
224,RED,0,144.0,500.1495361328125,0
224,RED,1,368.0,208.0,0
224,GREEN,0,272.0,304.040771484375,0
224,GREEN,1,212.86181640625,397.5924072265625,43
224,BLUE,0,400.0,144.0,0
225,RED,0,144.0,495.4394836425781,0
225,RED,1,368.0,208.0,0
225,GREEN,0,272.0,303.97357177734375,0
225,GREEN,1,212.86181640625,397.5924072265625,44
225,BLUE,0,400.0,144.0,0
226,RED,0,155.8508758544922,494.4391784667969,0
226,RED,1,368.0,208.0,0
226,GREEN,0,272.0,303.966552734375,0
226,GREEN,1,212.86181640625,397.5924072265625,45
226,BLUE,0,400.0,144.0,0
227,RED,0,160.56068420410156,482.944580078125,0
227,RED,1,368.0,208.0,0
227,GREEN,0,272.0,303.9779357910156,0
227,GREEN,1,212.86181640625,397.5924072265625,46
227,BLUE,0,400.0,144.0,0
228,RED,0,161.5608673095703,478.80230712890625,0
228,RED,1,368.0,208.0,0
228,GREEN,0,272.0,303.9895935058594,0
228,GREEN,1,212.86181640625,397.5924072265625,47
228,BLUE,0,400.0,144.0,0
229,RED,0,173.055419921875,478.2005615234375,0
229,RED,1,368.0,208.0,0
229,GREEN,0,272.0,292.1458435058594,0
229,GREEN,1,212.86181640625,397.5924072265625,48
229,BLUE,0,400.0,144.0,0
230,RED,0,177.19769287109375,466.9034423828125,0
230,RED,1,368.0,208.0,0
230,GREEN,0,272.0,287.4391784667969,0
230,GREEN,1,212.86181640625,397.5924072265625,49
230,BLUE,0,400.0,144.0,0
231,RED,0,189.65029907226562,462.8285827636719,0
231,RED,1,368.0,208.0,0
231,GREEN,0,272.0,286.43988037109375,0
231,GREEN,1,367.9997863769531,304.0001220703125,0
231,BLUE,0,400.0,144.0,0
232,RED,0,193.80636596679688,462.23394775390625,0
232,RED,1,368.0,208.0,0
232,GREEN,0,272.0,286.7961120605469,0
232,GREEN,1,383.9850769042969,303.9942321777344,0
232,BLUE,0,400.0,144.0,0
233,RED,0,206.0224609375,450.9255065917969,0
233,RED,1,368.0,208.0,0
233,GREEN,0,272.0,287.3633728027344,0
233,GREEN,1,386.275634765625,303.9972839355469,0
233,BLUE,0,400.0,144.0,0
234,RED,0,221.82125854492188,446.8390197753906,0
234,RED,1,368.0,208.0,0
234,GREEN,0,272.0,287.7615966796875,0
234,GREEN,1,386.1304626464844,303.9987487792969,0
234,BLUE,0,400.0,144.0,0
235,RED,0,238.6284942626953,446.2372741699219,0
235,RED,1,368.0,208.0,0
235,GREEN,0,272.0,287.9588928222656,0
235,GREEN,1,385.3605041503906,292.0326843261719,0
235,BLUE,0,400.0,144.0,0
236,RED,0,255.37881469726562,434.9256591796875,0
236,RED,1,368.0,208.0,0
236,GREEN,0,272.0,288.0262756347656,0
236,GREEN,1,384.6443176269531,287.4059143066406,0
236,BLUE,0,400.0,144.0,0
237,RED,0,271.81842041015625,430.8382873535156,0
237,RED,1,368.0,208.0,0
237,GREEN,0,272.0,288.03338623046875,0
237,GREEN,1,372.3537902832031,286.4395446777344,0
237,BLUE,0,400.0,144.0,0
238,RED,0,288.0040588378906,430.2366027832031,0
238,RED,1,368.0,208.0,0
238,GREEN,0,272.0,288.0220642089844,0
238,GREEN,1,367.44976806640625,274.9527282714844,0
238,BLUE,0,400.0,144.0,0
239,RED,0,315.9014587402344,418.9252624511719,0
239,RED,1,368.0,208.0,0
239,GREEN,0,272.0,288.01043701171875,0
239,GREEN,1,366.3952941894531,270.8095397949219,0
239,BLUE,0,400.0,144.0,0
240,RED,0,336.6033630371094,414.838134765625,0
240,RED,1,368.0,208.0,0
240,GREEN,0,272.0,288.0032958984375,0
240,GREEN,1,366.7547912597656,270.2047119140625,0
240,BLUE,0,400.0,144.0,0
241,RED,0,353.5846862792969,414.2365417480469,0
241,RED,1,368.0,208.0,0
241,GREEN,0,272.0,288.0001525878906,0
241,GREEN,1,367.33917236328125,270.7560119628906,0
241,BLUE,0,400.0,144.0,0
242,RED,0,369.2140808105469,402.92529296875,0
242,RED,1,368.0,208.0,0
242,GREEN,0,272.0,287.999267578125,0
242,GREEN,1,367.7513732910156,271.3896484375,0
242,BLUE,0,400.0,144.0,0
243,RED,0,384.6390686035156,398.8381652832031,0
243,RED,1,368.0,208.0,0
243,GREEN,0,272.0,299.8501892089844,0
243,GREEN,1,367.9563293457031,283.6455993652344,0
243,BLUE,0,400.0,144.0,0
244,RED,0,400.2378845214844,398.236572265625,0
244,RED,1,368.0,208.0,0
244,GREEN,0,272.0,304.5602722167969,0
244,GREEN,1,368.0267028808594,288.5414123535156,0
244,BLUE,0,400.0,144.0,0
245,RED,0,416.0400085449219,398.7761535644531,0
245,RED,1,368.0,208.0,0
245,GREEN,0,272.0,305.5606994628906,0
245,GREEN,1,368.034423828125,301.44830322265625,0
245,BLUE,0,400.0,144.0,0
246,RED,0,431.9729309082031,399.3988342285156,0
246,RED,1,368.0,208.0,0
246,GREEN,0,272.0,305.2044982910156,0
246,GREEN,1,368.0228576660156,305.8018493652344,0
246,BLUE,0,400.0,144.0,0
247,RED,0,447.9661865234375,399.79742431640625,0
247,RED,1,368.0,208.0,0
247,GREEN,0,272.0,304.63702392578125,0
247,GREEN,1,368.0108337402344,306.2200927734375,0
247,BLUE,0,400.0,144.0,0
248,RED,0,463.977783203125,399.980712890625,0
248,RED,1,368.0,208.0,0
248,GREEN,0,272.0,304.23858642578125,0
248,GREEN,1,368.0034484863281,305.45281982421875,0
248,BLUE,0,400.0,144.0,0
249,RED,0,468.138671875,411.88671875,0
249,RED,1,368.0,208.0,0
249,GREEN,0,272.0,304.0411376953125,0
249,GREEN,1,368.00018310546875,304.6807861328125,0
249,BLUE,0,400.0,144.0,0
250,RED,0,479.4360656738281,416.5966796875,0
250,RED,1,368.0,208.0,0
250,GREEN,0,272.0,303.9737243652344,0
250,GREEN,1,367.999267578125,304.2120361328125,0
250,BLUE,0,400.0,144.0,0
251,RED,0,482.5881652832031,417.58270263671875,0
251,RED,1,368.0,208.0,0
251,GREEN,0,272.0,303.96661376953125,0
251,GREEN,1,367.9992980957031,304.0068359375,0
251,BLUE,0,400.0,144.0,0
252,RED,0,494.23553466796875,417.214111328125,0
252,RED,1,368.0,208.0,0
252,GREEN,0,272.0,303.9779357910156,0
252,GREEN,1,367.9996032714844,303.950927734375,0
252,BLUE,0,400.0,144.0,0
253,RED,0,497.9519348144531,416.6396179199219,0
253,RED,1,368.0,208.0,0
253,GREEN,0,272.0,303.98956298828125,0
253,GREEN,1,367.9998474121094,303.9557800292969,0
253,BLUE,0,400.0,144.0,0
254,RED,0,509.99658203125,416.23834228515625,0
254,RED,1,368.0,208.0,0
254,GREEN,0,272.0,303.9967041015625,0
254,GREEN,1,367.9999694824219,303.9744873046875,0
254,BLUE,0,400.0,144.0,0
255,RED,0,513.9102783203125,427.8911437988281,0
255,RED,1,368.0,208.0,0
255,GREEN,0,272.0,303.9998474121094,0
255,GREEN,1,368.0,303.9894104003906,0
255,BLUE,0,400.0,144.0,0
256,RED,0,514.171630859375,432.53369140625,0
256,RED,1,368.0,208.0,0
256,GREEN,0,272.0,304.000732421875,0
256,GREEN,1,368.0000305175781,303.9974365234375,0
256,BLUE,0,400.0,144.0,0
257,RED,0,525.2337036132812,433.527099609375,0
257,RED,1,368.0,208.0,0
257,GREEN,0,272.0,304.00067138671875,0
257,GREEN,1,368.0000305175781,304.00054931640625,0
257,BLUE,0,400.0,144.0,0
258,RED,0,529.1934814453125,433.1823425292969,0
258,RED,1,368.0,208.0,0
258,GREEN,0,272.0,304.0003967285156,0
258,GREEN,1,368.0,304.0011291503906,0
258,BLUE,0,400.0,144.0,0
259,RED,0,529.7495727539062,432.6265563964844,0
259,RED,1,368.0,208.0,0
259,GREEN,0,272.0,304.0001525878906,0
259,GREEN,1,368.0,304.0008239746094,0
259,BLUE,0,400.0,144.0,0
260,RED,0,541.0545043945312,432.23529052734375,0
260,RED,1,368.0,208.0,0
260,GREEN,0,272.0,304.0000305175781,0
260,GREEN,1,368.0,304.00042724609375,0
260,BLUE,0,400.0,144.0,0
261,RED,0,545.1480102539062,432.041015625,0
261,RED,1,368.0,208.0,0
261,GREEN,0,272.0,304.0,0
261,GREEN,1,368.0,304.0001525878906,0
261,BLUE,0,400.0,144.0,0
262,RED,0,545.7566528320312,431.9744567871094,0
262,RED,1,368.0,208.0,0
262,GREEN,0,272.0,303.9999694824219,0
262,GREEN,1,368.0,304.0000305175781,0
262,BLUE,0,400.0,144.0,0
263,RED,0,545.2216186523438,431.96728515625,0
263,RED,1,368.0,208.0,0
263,GREEN,0,272.0,303.9999694824219,0
263,GREEN,1,368.0,303.9999694824219,0
263,BLUE,0,400.0,144.0,0
264,RED,0,556.4518432617188,431.97833251953125,0
264,RED,1,368.0,208.0,0
264,GREEN,0,272.0,304.0,0
264,GREEN,1,368.0,303.9999694824219,0
264,BLUE,0,400.0,144.0,0
265,RED,0,560.763671875,431.98974609375,0
265,RED,1,368.0,208.0,0
265,GREEN,0,272.0,304.0,0
265,GREEN,1,368.0,303.9999694824219,0
265,BLUE,0,400.0,144.0,0
266,RED,0,561.58056640625,431.9967346191406,0
266,RED,1,368.0,208.0,0
266,GREEN,0,272.0,304.0,0
266,GREEN,1,368.0,304.0,0
266,BLUE,0,400.0,144.0,0
267,RED,0,561.1689453125,431.9998474121094,0
267,RED,1,368.0,208.0,0
267,GREEN,0,272.0,304.0,0
267,GREEN,1,368.0,304.0,0
267,BLUE,0,400.0,144.0,0
268,RED,0,560.6011352539062,432.0007019042969,0
268,RED,1,368.0,208.0,0
268,GREEN,0,272.0,304.0,0
268,GREEN,1,368.0,304.0,0
268,BLUE,0,400.0,144.0,0
269,RED,0,560.2167358398438,432.0006408691406,0
269,RED,1,368.0,208.0,0
269,GREEN,0,272.0,304.0,0
269,GREEN,1,368.0,304.0,0
269,BLUE,0,400.0,144.0,0
270,RED,0,560.0315551757812,432.0003662109375,0
270,RED,1,368.0,208.0,0
270,GREEN,0,272.0,304.0,0
270,GREEN,1,368.0,304.0,0
270,BLUE,0,400.0,144.0,0
271,RED,0,559.9710693359375,432.0001525878906,0
271,RED,1,368.0,208.0,0
271,GREEN,0,272.0,304.0,0
271,GREEN,1,368.0,304.0,0
271,BLUE,0,400.0,144.0,0
272,RED,0,571.8176879882812,432.0000305175781,0
272,RED,1,368.0,208.0,0
272,GREEN,0,272.0,304.0,0
272,GREEN,1,368.0,304.0,0
272,BLUE,0,400.0,144.0,0
273,RED,0,576.5394897460938,432.0,0
273,RED,1,368.0,208.0,0
273,GREEN,0,272.0,304.0,0
273,GREEN,1,368.0,304.0,0
273,BLUE,0,400.0,144.0,0
274,RED,0,581.9815673828125,431.99993896484375,1
274,RED,1,368.0,208.0,0
274,GREEN,0,272.0,304.0,0
274,GREEN,1,368.0,304.0,0
274,BLUE,0,400.0,144.0,0
275,RED,0,587.4236450195312,431.9998779296875,2
275,RED,1,368.0,208.0,0
275,GREEN,0,272.0,304.0,0
275,GREEN,1,368.0,304.0,0
275,BLUE,0,400.0,144.0,0
276,RED,0,592.3214721679688,431.9998474121094,3
276,RED,1,368.0,208.0,0
276,GREEN,0,272.0,304.0,0
276,GREEN,1,368.0,304.0,0
276,BLUE,0,400.0,144.0,0
277,RED,0,596.2887573242188,431.99981689453125,4
277,RED,1,368.0,208.0,0
277,GREEN,0,272.0,304.0,0
277,GREEN,1,368.0,304.0,0
277,BLUE,0,400.0,144.0,0
278,RED,0,599.180908203125,431.9997863769531,5
278,RED,1,368.0,208.0,0
278,GREEN,0,272.0,304.0,0
278,GREEN,1,368.0,304.0,0
278,BLUE,0,400.0,144.0,0
279,RED,0,601.0784301757812,431.999755859375,6
279,RED,1,368.0,208.0,0
279,GREEN,0,272.0,304.0,0
